trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
115,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,0,0,0,0,68,48,20,174,107,known_visit_core_500,10,4,8
115,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,12,3,0,13,0,0,0,0,0,52,26,26,228,69,known_visit_core_500,10,4,8
115,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,36,1,3,28,9,0,0,0,0,106,74,32,136,106,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,35,2,2,26,10,0,3,3,0,126,74,52,179,95,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,18,2,0,18,1,0,0,0,0,62,38,24,267,71,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,36,5,0,37,0,3,0,0,0,105,74,31,202,94,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,33,1,1,24,10,2,6,4,0,108,71,37,198,95,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,63,4,5,45,19,0,0,0,0,178,127,51,166,118,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,38,0,3,26,13,2,1,1,0,107,79,28,216,139,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,22,3,1,17,6,0,1,1,0,68,47,21,217,177,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,37,3,0,33,5,0,0,0,0,109,77,32,197,156,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,1,2,23,7,0,0,0,0,98,59,39,152,73,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,3,2,26,4,1,0,0,0,81,59,22,153,89,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,11,1,0,11,1,1,0,0,0,47,25,22,206,70,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,5,0,30,0,2,0,0,0,97,59,38,152,74,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,97,49,48,106,116,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,16,0,2,15,2,0,0,0,0,59,35,24,168,92,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,1,0,0,0,74,49,25,154,91,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,4,0,23,1,1,1,1,0,89,48,41,127,103,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,50,2,6,36,15,0,0,0,0,146,102,44,163,183,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,55,2,5,45,11,0,0,0,0,141,111,30,189,162,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,54,26,28,305,133,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,54,4,4,44,11,0,1,1,0,151,110,41,190,150,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,5,1,29,1,0,0,0,0,87,60,27,198,124,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,46,2,1,43,4,0,0,0,0,115,94,21,190,104,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,19,3,1,19,1,1,0,0,0,71,40,31,242,96,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,45,0,5,26,20,0,0,0,0,136,91,45,158,114,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,2,0,29,1,0,0,0,0,86,59,27,133,119,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,30,1,2,18,13,0,0,0,0,77,61,16,155,106,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,5,0,30,0,0,0,0,0,91,59,32,178,68,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,2,2,27,3,1,0,0,0,84,59,25,150,104,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,87,47,40,94,132,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,15,2,0,16,0,0,0,0,0,60,32,28,172,81,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,1,0,0,0,72,47,25,147,94,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,2,1,18,6,1,0,0,0,94,47,47,120,99,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,37,3,1,34,4,0,1,1,0,115,77,38,228,106,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,32,3,0,33,0,0,0,0,0,84,66,18,224,142,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,44,1,2,39,6,1,0,0,0,132,89,43,220,97,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,45,3,1,39,7,1,0,0,0,119,91,28,200,131,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,75,49,26,96,133,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,23,2,0,17,7,0,1,1,0,80,48,32,153,71,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,2,1,20,4,2,0,0,0,68,48,20,150,85,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,1,0,0,0,82,46,36,126,96,known_visit_core_500,10,4,8
126,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,40,5,1,39,2,1,0,0,0,127,81,46,117,135,known_visit_core_500,10,4,8
126,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,2,1,23,5,1,0,0,0,88,57,31,207,84,known_visit_core_500,10,4,8
126,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,1,0,0,0,66,34,32,245,68,known_visit_core_500,10,4,8
126,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,18,0,2,14,5,0,6,1,0,98,39,59,172,109,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,0,0,0,94,47,47,92,95,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,17,0,0,18,0,2,0,0,0,47,36,11,154,81,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,63,44,19,129,90,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,78,47,31,102,102,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,48,2,1,35,14,0,0,0,0,132,97,35,217,158,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,49,5,2,40,10,0,0,0,0,140,99,41,225,142,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,43,0,6,19,25,1,0,0,0,129,88,41,226,152,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,3,0,31,1,2,0,0,0,106,64,42,270,130,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,38,2,4,30,9,0,0,0,0,126,77,49,145,122,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,2,1,24,6,0,0,0,0,87,60,27,183,122,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,1,1,24,2,0,0,0,0,68,52,16,182,143,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,27,5,1,27,1,0,3,1,0,112,57,55,155,125,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,5,0,30,0,0,0,0,0,105,59,46,135,112,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,19,1,0,20,0,0,1,1,0,66,41,25,186,99,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,3,0,29,1,0,0,0,0,88,59,29,154,109,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,1,2,25,5,0,0,0,0,93,59,34,132,126,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,39,4,2,33,7,1,33,1,0,158,80,78,184,136,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,14,0,2,11,4,1,0,0,0,51,32,19,276,151,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,53,4,2,49,5,1,0,0,0,146,107,39,208,124,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,41,2,3,24,18,1,0,0,0,123,84,39,206,149,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,31,4,1,26,6,0,1,1,0,116,64,52,165,148,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,1,1,27,3,0,1,1,0,102,61,41,203,123,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,32,2,1,32,1,4,0,0,0,91,65,26,237,101,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,3,1,31,1,1,0,0,0,120,63,57,159,150,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,92,49,43,133,96,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,2,3,12,14,2,0,0,0,77,51,26,166,78,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,17,0,0,14,4,0,0,0,0,74,37,37,154,93,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,78,49,29,85,157,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,64,3,5,50,15,0,1,1,0,180,129,51,144,112,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,1,2,18,9,0,0,0,0,74,56,18,239,123,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,27,2,1,26,2,1,0,0,0,93,57,36,211,132,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,4,0,23,1,0,0,0,0,89,48,41,225,122,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,39,4,1,33,7,1,2,1,0,123,81,42,206,119,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,39,2,2,35,5,2,2,1,0,111,81,30,209,128,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,2,1,21,11,1,0,0,0,95,64,31,270,82,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,39,2,2,27,13,0,1,1,0,119,79,40,186,143,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,0,3,8,18,1,0,0,0,85,53,32,225,122,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,53,8,0,54,0,0,0,0,0,156,107,49,206,70,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,2,1,19,2,1,0,0,0,61,42,19,229,142,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,45,0,6,24,22,1,3,3,0,130,96,34,202,100,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,1,3,17,12,0,0,0,0,93,57,36,106,114,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,3,0,30,0,0,0,0,0,73,59,14,112,128,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,12,2,0,10,3,0,0,0,0,48,27,21,174,91,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,4,1,28,1,0,1,1,0,99,58,41,110,104,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,92,51,41,109,122,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,24,2,1,23,2,0,0,0,0,68,50,18,157,97,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,3,0,25,1,0,0,0,0,74,51,23,139,110,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,0,0,0,0,89,51,38,126,107,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,2,0,27,2,0,2,2,0,94,59,35,132,132,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,29,3,0,30,0,0,0,0,0,75,59,16,145,139,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,2,2,19,11,1,0,0,0,111,59,52,148,100,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,1,1,0,79,47,32,160,119,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,50,4,1,43,8,0,0,0,0,134,101,33,172,95,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,0,0,0,0,78,58,20,208,115,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,29,1,2,20,10,2,24,1,0,91,61,30,225,85,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,34,0,3,26,9,0,0,0,0,98,71,27,202,101,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,17,0,0,14,4,1,24,1,0,67,36,31,120,125,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,30,4,0,31,0,1,0,0,0,113,62,51,101,98,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,6,1,0,7,0,0,0,0,0,33,14,19,189,90,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,5,0,31,1,0,0,0,0,99,63,36,91,122,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,100,59,41,93,149,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,21,0,2,16,6,0,0,0,0,76,45,31,145,121,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,1,0,22,0,2,0,0,0,72,44,28,171,99,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,3,0,27,2,0,0,0,0,94,57,37,143,104,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,49,7,1,47,3,0,0,0,0,150,99,51,183,157,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,31,1,2,20,12,0,0,0,0,88,65,23,280,122,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,2,0,27,0,1,1,1,0,92,56,36,308,90,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,48,0,3,34,15,1,1,1,0,160,98,62,217,113,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,37,3,1,35,3,0,0,0,0,97,75,22,168,183,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,37,0,4,19,19,2,0,0,0,127,75,52,204,117,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,36,2,1,34,3,0,2,2,0,114,76,38,200,134,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,32,5,2,28,5,0,1,1,0,110,67,43,203,135,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,21,2,2,15,7,0,0,0,0,56,44,12,172,111,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,37,6,0,38,0,0,0,0,0,117,75,42,138,84,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-37.79,19,361,4,10,pi_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,15,1,1,13,3,0,3,3,0,49,35,14,192,98,known_visit_core_500,10,4,8
