trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
69,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,27.960261825775625,27.960261825775625,3,3,3,62,17,60,6,1,0,0,150,0,131,226,167,65,66,131,0,0.8434343434343434,13.1,0.0,collision_intent:65;state:66,0.10000000000000009,0.10000000000000009,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.07299341241382,41.07299341241382,2,2,2,92,24,86,10,0,0,0,212,0,190,353,216,94,96,190,0,0.7526132404181185,19.0,0.0,collision_intent:94;state:96,0.25,0.09302325581395343,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,71.59079650892212,71.59079650892212,10,10,10,147,42,114,37,0,3,3,391,0,303,546,362,152,151,303,0,0.8008849557522124,30.3,0.0,collision_intent:152;state:151,0.55,0.17543859649122817,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.46623127472279,41.46623127472279,2,2,2,85,24,84,5,0,0,0,222,0,176,319,208,87,89,176,0,0.7819548872180451,17.6,0.0,collision_intent:87;state:89,0.30000000000000004,0.13095238095238093,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,35.99856025171842,35.99856025171842,1,1,1,81,21,81,4,0,4,3,192,0,170,339,170,85,85,170,0,0.6692913385826772,17.0,0.0,collision_intent:85;state:85,0.1499999999999999,0.04629629629629628,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,38.6765573603339,38.6765573603339,4,4,4,89,23,85,8,1,2,2,198,0,185,373,182,92,93,185,0,0.6523297491039427,18.5,0.0,collision_intent:92;state:93,0.25,0.07352941176470584,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,39.970015585484624,39.970015585484624,5,5,5,92,23,83,13,3,0,0,213,0,189,355,211,93,96,189,0,0.735191637630662,18.9,0.0,collision_intent:93;state:96,0.30000000000000004,0.06325301204819267,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.63195739081638,50.63195739081638,1,1,1,117,30,116,5,3,0,0,257,0,238,433,279,117,121,238,0,0.7728531855955678,23.8,0.0,collision_intent:117;state:121,0.10000000000000009,0.02155172413793105,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,56.47268254087634,56.47268254087634,3,3,3,116,33,110,10,0,0,0,299,0,239,499,217,119,120,239,0,0.6044568245125348,23.9,0.0,collision_intent:119;state:120,0.25,0.10000000000000009,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.82537559583804,48.82537559583804,4,4,4,110,28,100,14,2,1,1,253,0,226,397,281,112,114,226,0,0.8216374269005848,22.6,0.0,collision_intent:112;state:114,0.3500000000000001,0.09499999999999997,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,38.44156324971503,38.44156324971503,0,0,0,88,22,91,1,1,3,3,206,0,183,333,216,91,92,183,0,0.782608695652174,18.3,0.0,collision_intent:91;state:92,0.25,0.008241758241758212,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,51.30866506060726,51.30866506060726,3,3,3,119,30,110,13,1,1,1,264,0,244,466,265,121,123,244,0,0.720108695652174,24.4,0.0,collision_intent:121;state:123,0.10000000000000009,0.08181818181818179,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,47.58582587143709,47.58582587143709,2,2,2,104,28,100,8,2,0,0,251,0,214,440,202,106,108,214,0,0.6234567901234568,21.4,0.0,collision_intent:106;state:108,0.3500000000000001,0.07000000000000006,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,42.52342542372304,42.52342542372304,2,2,2,98,25,94,8,4,0,0,222,0,200,363,236,98,102,200,0,0.7737704918032787,20.0,0.0,collision_intent:98;state:102,0.30000000000000004,0.06382978723404253,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.24526710707351,36.24526710707351,0,0,0,85,22,88,1,0,0,0,184,0,175,303,221,86,89,175,0,0.8308270676691729,17.5,0.0,collision_intent:86;state:89,0.10000000000000009,0.017045454545454586,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.587035788358754,41.587035788358754,1,1,1,98,25,96,6,0,0,0,209,0,200,365,233,98,102,200,0,0.7664473684210527,20.0,0.0,collision_intent:98;state:102,0.10000000000000009,0.03645833333333326,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.39860256678397,50.39860256678397,5,5,5,106,30,93,17,0,0,0,270,0,218,432,222,108,110,218,0,0.6727272727272727,21.8,0.0,collision_intent:108;state:110,0.30000000000000004,0.14247311827957,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.0998508698219,40.0998508698219,2,2,2,91,24,84,11,3,1,1,211,0,188,409,154,93,95,188,0,0.5422535211267606,18.8,0.0,collision_intent:93;state:95,0.25,0.125,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,61.36386633851607,61.36386633851607,5,5,5,141,36,129,16,4,2,2,312,0,289,509,358,144,145,289,0,0.8229885057471265,28.9,0.0,collision_intent:144;state:145,0.3500000000000001,0.06782945736434098,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.463883480937426,40.463883480937426,0,0,0,93,24,95,2,1,4,4,210,0,193,351,228,96,97,193,0,0.7835051546391752,19.3,0.0,collision_intent:96;state:97,0.1499999999999999,0.023684210526315752,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,46.00554569297169,46.00554569297169,2,2,2,107,27,104,7,2,0,0,236,0,220,427,230,109,111,220,0,0.6927710843373494,22.0,0.0,collision_intent:109;state:111,0.3500000000000001,0.05288461538461542,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.680072540788025,36.680072540788025,2,2,2,85,22,87,2,0,0,0,187,0,175,317,208,86,89,175,0,0.7790262172284644,17.5,0.0,collision_intent:86;state:89,0.3500000000000001,0.02586206896551735,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,49.12236710245985,49.12236710245985,3,3,3,115,29,99,20,0,0,0,248,0,234,414,288,115,119,234,0,0.8067226890756303,23.4,0.0,collision_intent:115;state:119,0.1499999999999999,0.10353535353535359,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,51.33599929835853,51.33599929835853,6,6,6,117,30,103,18,0,1,1,265,0,241,432,291,120,121,241,0,0.8016528925619835,24.1,0.0,collision_intent:120;state:121,0.5,0.09951456310679618,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.93372125173772,36.93372125173772,0,0,0,85,22,84,5,0,0,0,187,0,174,307,215,85,89,174,0,0.8052434456928839,17.4,0.0,collision_intent:85;state:89,0.10000000000000009,0.04761904761904767,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.96506003919395,40.96506003919395,2,2,2,91,24,87,8,2,0,0,216,0,189,372,194,94,95,189,0,0.6830985915492958,18.9,0.0,collision_intent:94;state:95,0.3999999999999999,0.07758620689655182,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,38.83646630992201,38.83646630992201,1,1,1,91,23,84,11,0,0,0,199,0,186,351,207,91,95,186,0,0.7263157894736842,18.6,0.0,collision_intent:91;state:95,0.25,0.07738095238095233,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.25829674182285,45.25829674182285,3,3,3,105,27,98,11,0,1,1,233,0,215,408,235,106,109,215,0,0.7230769230769231,21.5,0.0,collision_intent:106;state:109,0.10000000000000009,0.05612244897959173,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,37.32620328551989,37.32620328551989,3,3,3,79,22,69,14,3,1,1,201,0,165,341,154,82,83,165,0,0.6184738955823293,16.5,0.0,collision_intent:82;state:83,0.3500000000000001,0.16304347826086962,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,39.7374558095136,39.7374558095136,2,2,2,90,24,90,4,1,2,1,202,0,186,335,222,92,94,186,0,0.7900355871886121,18.6,0.0,collision_intent:92;state:94,0.25,0.061111111111111116,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,44.3436748808087,44.3436748808087,5,5,5,93,26,84,13,1,0,0,238,0,194,371,210,97,97,194,0,0.7241379310344828,19.4,0.0,collision_intent:97;state:97,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,34.66312040738554,34.66312040738554,1,1,1,80,21,80,4,2,0,0,176,0,165,290,205,81,84,165,0,0.8134920634920635,16.5,0.0,collision_intent:81;state:84,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.01194272785863,36.01194272785863,0,0,0,85,22,88,1,4,0,0,187,0,174,330,190,85,89,174,0,0.7169811320754716,17.4,0.0,collision_intent:85;state:89,0.30000000000000004,0.017045454545454586,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,54.81739503346091,54.81739503346091,5,5,5,120,32,107,17,1,1,1,285,0,248,462,281,124,124,248,0,0.7574123989218329,24.8,0.0,collision_intent:124;state:124,0.3999999999999999,0.06308411214953269,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,33.497488566975505,33.497488566975505,4,4,4,77,20,68,13,3,3,2,173,0,162,324,160,81,81,162,0,0.6639004149377593,16.2,0.0,collision_intent:81;state:81,0.44999999999999996,0.15441176470588225,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.76139332299143,41.76139332299143,0,0,0,91,24,93,2,0,0,0,225,0,188,362,201,93,95,188,0,0.7077464788732394,18.8,0.0,collision_intent:93;state:95,0.25,0.045698924731182755,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,51.51811200419965,51.51811200419965,2,2,2,116,30,109,11,2,6,6,266,0,241,458,264,121,120,241,0,0.7353760445682451,24.1,0.0,collision_intent:121;state:120,0.1499999999999999,0.08027522935779818,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,46.696026159767854,46.696026159767854,2,2,2,104,28,97,11,1,2,2,248,0,215,396,249,107,108,215,0,0.7685185185185185,21.5,0.0,collision_intent:107;state:108,0.30000000000000004,0.09536082474226815,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.545825424581075,40.545825424581075,2,2,2,94,24,86,12,1,0,0,207,0,193,393,186,95,98,193,0,0.6326530612244898,19.3,0.0,collision_intent:95;state:98,0.25,0.058139534883721034,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.03909063435901,40.03909063435901,0,0,0,93,24,96,1,2,2,2,206,0,192,361,212,95,97,192,0,0.7361111111111112,19.2,0.0,collision_intent:95;state:97,0.10000000000000009,0.015625,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,36.394164121211546,36.394164121211546,0,0,0,85,22,89,0,2,0,0,185,0,174,345,175,85,89,174,0,0.660377358490566,17.4,0.0,collision_intent:85;state:89,0.1499999999999999,0.008426966292134797,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.28693075970221,53.28693075970221,2,2,2,123,31,118,9,1,2,2,273,0,252,496,258,125,127,252,0,0.6807387862796834,25.2,0.0,collision_intent:125;state:127,0.44999999999999996,0.04661016949152552,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,71.24674762692746,71.24674762692746,5,5,5,136,42,118,22,2,1,1,398,0,280,561,278,140,140,280,0,0.6634844868735084,28.0,0.0,collision_intent:140;state:140,0.3500000000000001,0.13559322033898313,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.32916547361813,52.32916547361813,2,2,2,120,31,116,8,0,4,3,266,0,248,467,277,124,124,248,0,0.7446236559139785,24.8,0.0,collision_intent:124;state:124,0.25,0.02586206896551735,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,68.58473616662522,68.58473616662522,4,4,4,155,39,149,10,1,9,7,352,0,323,589,380,164,159,323,0,0.7966457023060797,32.3,0.0,collision_intent:164;state:159,0.30000000000000004,0.028523489932885893,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,47.51136903590264,47.51136903590264,1,1,1,110,28,110,4,2,2,2,245,0,227,435,244,113,114,227,0,0.7176470588235294,22.7,0.0,collision_intent:113;state:114,0.3999999999999999,0.040909090909091006,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,55.187626038943264,55.187626038943264,5,5,5,112,32,98,18,1,0,0,297,0,233,448,250,117,116,233,0,0.7204610951008645,23.3,0.0,collision_intent:117;state:116,0.44999999999999996,0.16326530612244894,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.96025298125963,48.96025298125963,1,1,1,91,29,86,9,1,0,0,283,0,189,382,184,94,95,189,0,0.647887323943662,18.9,0.0,collision_intent:94;state:95,0.1499999999999999,0.17441860465116288,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,46.59291493829912,46.59291493829912,3,3,3,91,27,88,7,0,0,0,260,0,191,356,217,96,95,191,0,0.7614035087719299,19.1,0.0,collision_intent:96;state:95,0.3999999999999999,0.13068181818181812,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,56.257919573948364,56.257919573948364,10,10,10,126,33,94,36,4,2,2,298,0,260,566,213,130,130,260,0,0.5475578406169666,26.0,0.0,collision_intent:130;state:130,0.44999999999999996,0.18085106382978733,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.55143500159121,41.55143500159121,2,2,2,96,25,92,8,2,1,1,213,0,198,371,223,98,100,198,0,0.7433333333333333,19.8,0.0,collision_intent:98;state:100,0.1499999999999999,0.032608695652173836,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.19924375919649,52.19924375919649,4,4,4,120,31,107,17,0,3,3,268,0,247,421,317,123,124,247,0,0.8521505376344086,24.7,0.0,collision_intent:123;state:124,0.1499999999999999,0.10514018691588789,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.29154515688719,48.29154515688719,5,5,5,108,28,98,14,0,1,1,255,0,224,436,236,112,112,224,0,0.7023809523809523,22.4,0.0,collision_intent:112;state:112,0.25,0.08673469387755106,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.09448078444664,53.09448078444664,6,6,6,123,31,106,21,0,0,0,271,0,251,461,292,124,127,251,0,0.7664041994750657,25.1,0.0,collision_intent:124;state:127,0.44999999999999996,0.13207547169811318,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,57.63888330829287,57.63888330829287,5,5,5,134,34,122,16,1,0,0,295,0,273,490,328,135,138,273,0,0.7941888619854721,27.3,0.0,collision_intent:135;state:138,0.30000000000000004,0.07377049180327866,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.41923228006288,52.41923228006288,5,5,5,121,31,107,18,1,0,0,267,0,246,443,295,121,125,246,0,0.7866666666666666,24.6,0.0,collision_intent:121;state:125,0.30000000000000004,0.11448598130841114,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.96758120101502,41.96758120101502,3,3,3,85,25,81,8,2,2,2,229,0,180,333,207,91,89,180,0,0.7752808988764045,18.0,0.0,collision_intent:91;state:89,0.1499999999999999,0.1450617283950617,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.093332170581,50.093332170581,3,3,3,116,29,109,11,1,0,0,259,0,236,464,244,116,120,236,0,0.6777777777777778,23.6,0.0,collision_intent:116;state:120,0.3999999999999999,0.05275229357798161,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.35260209891596,45.35260209891596,2,2,2,105,27,104,5,1,0,0,228,0,214,390,250,105,109,214,0,0.7692307692307693,21.4,0.0,collision_intent:105;state:109,0.25,0.04326923076923084,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,54.22230395715384,54.22230395715384,7,7,7,122,31,101,25,0,9,4,277,0,254,490,271,128,126,254,0,0.7188328912466844,25.4,0.0,collision_intent:128;state:126,0.6000000000000001,0.09653465346534662,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,42.286939154245864,42.286939154245864,1,1,1,96,25,93,7,0,2,2,219,0,199,382,214,99,100,199,0,0.7157190635451505,19.9,0.0,collision_intent:99;state:100,0.25,0.06720430107526876,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.37288751739759,52.37288751739759,4,4,4,121,31,119,6,1,2,2,266,0,248,450,292,123,125,248,0,0.7828418230563002,24.8,0.0,collision_intent:123;state:125,0.25,0.018907563025210017,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.91071133571103,53.91071133571103,4,4,4,122,32,109,17,2,2,1,279,0,251,462,291,125,126,251,0,0.7698412698412699,25.1,0.0,collision_intent:125;state:126,0.1499999999999999,0.07110091743119273,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,80.07625889820203,80.07625889820203,13,13,13,180,46,136,48,2,1,1,411,0,366,674,424,182,184,366,0,0.7681159420289855,36.6,0.0,collision_intent:182;state:184,0.30000000000000004,0.03308823529411775,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.50073805736681,45.50073805736681,4,4,4,106,27,92,18,0,0,0,232,0,216,372,276,106,110,216,0,0.8363636363636363,21.6,0.0,collision_intent:106;state:110,0.3500000000000001,0.11413043478260865,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.18295075414912,48.18295075414912,4,4,4,111,28,97,18,2,1,1,249,0,227,438,241,112,115,227,0,0.7026239067055393,22.7,0.0,collision_intent:112;state:115,0.30000000000000004,0.13659793814432986,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.16625498231892,52.16625498231892,6,6,6,118,30,102,20,0,4,4,276,0,245,470,264,123,122,245,0,0.7232876712328767,24.5,0.0,collision_intent:123;state:122,0.5,0.11274509803921573,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,61.970634548015894,61.970634548015894,4,4,4,139,36,120,23,0,1,1,320,0,285,539,314,142,143,285,0,0.7353629976580797,28.5,0.0,collision_intent:142;state:143,0.3500000000000001,0.11250000000000004,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,55.82351896087034,55.82351896087034,5,5,5,106,33,92,18,2,13,2,301,0,219,474,183,109,110,219,0,0.5545454545454546,21.9,0.0,collision_intent:109;state:110,0.5,0.1902173913043479,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,rayleigh_style,-32.58,19,361,4,10,dmchba_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,37.656123749764824,37.656123749764824,5,5,5,85,22,81,8,0,2,2,199,0,178,313,221,89,89,178,0,0.8277153558052435,17.8,0.0,collision_intent:89;state:89,0.25,0.06481481481481488,known_visit_core_500,10,4,8
