trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.85209059309264,38.85209059309264,4,4,4,90,23,87,7,1,1,1,0,0.0,0,201,0,184,375,175,90,94,184,0,0.625,18.4,0.0,collision_intent:90;state:94,0.3999999999999999,0.06034482758620685,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.291070113047205,44.291070113047205,2,2,2,101,26,91,14,0,0,0,0,0.0,0,229,0,208,428,193,103,105,208,0,0.6126984126984127,20.8,0.0,collision_intent:103;state:105,0.3500000000000001,0.1071428571428572,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,61.26772012058407,61.26772012058407,6,6,6,137,35,117,24,2,5,3,2,10.0,1,317,0,283,610,238,142,141,283,0,0.5639810426540285,28.3,0.0,collision_intent:142;state:141,0.1499999999999999,0.10897435897435903,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,30.433724116963266,30.433724116963266,3,3,3,70,18,68,6,1,4,4,0,0.0,0,161,0,147,302,137,73,74,147,0,0.6227272727272727,14.7,0.0,collision_intent:73;state:74,0.3500000000000001,0.06617647058823528,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.15795728827725,44.15795728827725,6,6,6,99,26,85,18,0,0,0,0,0.0,0,232,0,205,426,189,102,103,205,0,0.6116504854368932,20.5,0.0,collision_intent:102;state:103,0.25,0.08529411764705874,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,62.90365685941644,62.90365685941644,6,6,6,129,36,117,16,5,23,10,6,40.0,2,350,0,278,590,243,145,133,278,0,0.6105527638190955,27.8,0.0,collision_intent:145;state:133,0.10000000000000009,0.06623931623931623,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.570677259638735,47.570677259638735,4,4,4,109,28,101,12,2,4,2,1,5.0,1,244,0,225,481,194,112,113,225,0,0.5722713864306784,22.5,0.0,collision_intent:112;state:113,0.3999999999999999,0.06683168316831689,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,57.036892627673616,57.036892627673616,9,9,9,128,33,99,33,1,3,1,1,5.0,1,301,0,262,541,245,130,132,262,0,0.6186868686868687,26.2,0.0,collision_intent:130;state:132,0.3999999999999999,0.0984848484848484,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.48087290179034,36.48087290179034,2,2,2,65,21,65,4,0,1,1,0,0.0,0,212,0,138,293,120,69,69,138,0,0.5825242718446602,13.8,0.0,collision_intent:69;state:69,0.3500000000000001,0.12692307692307692,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.51549740248149,39.51549740248149,3,3,3,87,23,80,11,0,7,6,1,5.0,1,217,0,182,380,165,91,91,182,0,0.6066176470588235,18.2,0.0,collision_intent:91;state:91,0.1499999999999999,0.11250000000000004,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,52.01956133714656,52.01956133714656,2,2,2,108,30,100,12,1,0,0,0,0.0,0,277,0,223,475,193,111,112,223,0,0.5761194029850746,22.3,0.0,collision_intent:111;state:112,0.1499999999999999,0.06499999999999995,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.5027965450098,51.5027965450098,2,2,2,112,30,105,11,1,5,3,1,5.0,1,272,0,232,499,196,116,116,232,0,0.5648414985590778,23.2,0.0,collision_intent:116;state:116,0.25,0.09761904761904772,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.87120130925062,41.87120130925062,4,4,4,96,25,91,9,1,3,1,1,5.0,1,221,0,199,414,183,99,100,199,0,0.61,19.9,0.0,collision_intent:99;state:100,0.3500000000000001,0.06868131868131866,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.92688722894999,43.92688722894999,3,3,3,101,26,96,9,3,5,3,1,5.0,1,229,0,208,437,187,103,105,208,0,0.5936507936507937,20.8,0.0,collision_intent:103;state:105,0.25,0.05729166666666674,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,60.6685399160924,60.6685399160924,7,7,7,138,36,115,27,1,0,0,0,0.0,0,312,0,281,587,256,139,142,281,0,0.6009389671361502,28.1,0.0,collision_intent:139;state:142,0.44999999999999996,0.16739130434782612,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,65.89574080411244,65.89574080411244,6,6,6,127,38,116,15,2,10,10,0,0.0,0,372,0,263,539,248,132,131,263,0,0.6342710997442456,26.3,0.0,collision_intent:132;state:131,0.3999999999999999,0.0818965517241379,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.09344623956518,40.09344623956518,3,3,3,90,24,87,7,2,4,2,2,10.0,1,210,0,190,396,174,96,94,190,0,0.6170212765957447,19.0,0.0,collision_intent:96;state:94,0.10000000000000009,0.07183908045977017,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.4199737552051,38.4199737552051,2,2,2,89,23,86,7,0,3,3,0,0.0,0,204,0,185,383,170,92,93,185,0,0.6137184115523465,18.5,0.0,collision_intent:92;state:93,0.25,0.05232558139534893,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.69235147454928,37.69235147454928,0,0,0,89,23,93,0,1,0,0,0,0.0,0,192,0,182,393,152,89,93,182,0,0.5467625899280576,18.2,0.0,collision_intent:89;state:93,0.10000000000000009,0.008064516129032251,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.80278034715105,51.80278034715105,5,5,5,117,30,105,16,1,3,1,1,5.0,1,269,0,241,504,217,120,121,241,0,0.6011080332409973,24.1,0.0,collision_intent:120;state:121,0.44999999999999996,0.10238095238095246,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,58.615598712891064,58.615598712891064,7,7,7,129,34,108,25,0,4,4,0,0.0,0,312,0,267,555,245,134,133,267,0,0.6155778894472361,26.7,0.0,collision_intent:134;state:133,0.55,0.1342592592592593,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,56.11380197422062,56.11380197422062,6,6,6,124,32,112,16,3,5,2,2,10.0,1,296,0,256,515,252,128,128,256,0,0.6579634464751958,25.6,0.0,collision_intent:128;state:128,0.10000000000000009,0.09375,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.589046741854496,42.589046741854496,1,1,1,97,25,100,1,1,2,2,0,0.0,0,221,0,201,417,185,100,101,201,0,0.6125827814569537,20.1,0.0,collision_intent:100;state:101,0.1499999999999999,0.014999999999999902,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.51897092158219,47.51897092158219,3,3,3,109,28,96,17,0,3,3,0,0.0,0,248,0,225,468,205,112,113,225,0,0.6083086053412463,22.5,0.0,collision_intent:112;state:113,0.3999999999999999,0.11458333333333326,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.10515345154369,35.10515345154369,0,0,0,81,21,85,0,0,0,0,0,0.0,0,182,0,167,353,147,82,85,167,0,0.5787401574803149,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.026470588235294024,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.028958372125565,36.028958372125565,1,1,1,80,21,82,2,1,0,0,0,0.0,0,185,0,165,356,138,81,84,165,0,0.549800796812749,16.5,0.0,collision_intent:81;state:84,0.25,0.03658536585365857,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.0504896169078,44.0504896169078,4,4,4,95,26,88,11,2,4,2,1,5.0,1,241,0,199,418,177,100,99,199,0,0.6,19.9,0.0,collision_intent:100;state:99,0.3500000000000001,0.05681818181818188,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.56682163512676,42.56682163512676,4,4,4,98,25,90,12,0,0,0,0,0.0,0,218,0,201,412,187,99,102,201,0,0.6131147540983607,20.1,0.0,collision_intent:99;state:102,0.30000000000000004,0.10000000000000009,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.08041087050865,40.08041087050865,6,6,6,91,24,83,12,0,0,0,0,0.0,0,211,0,187,398,163,92,95,187,0,0.5719298245614035,18.7,0.0,collision_intent:92;state:95,0.30000000000000004,0.009036144578313143,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.5014826602651,41.5014826602651,0,0,0,88,25,92,0,1,5,5,0,0.0,0,224,0,185,379,176,93,92,185,0,0.6376811594202898,18.5,0.0,collision_intent:93;state:92,0.25,0.059782608695652106,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,55.20707347353504,55.20707347353504,4,4,4,126,32,112,18,3,6,3,2,10.0,1,283,0,260,533,246,130,130,260,0,0.6323907455012854,26.0,0.0,collision_intent:130;state:130,0.3999999999999999,0.08928571428571419,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.352771574317764,47.352771574317764,5,5,5,101,28,90,15,1,8,8,0,0.0,0,257,0,209,438,187,104,105,209,0,0.5955414012738853,20.9,0.0,collision_intent:104;state:105,0.30000000000000004,0.07222222222222219,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,30.386995496868636,30.386995496868636,0,0,0,71,18,74,1,1,3,2,1,5.0,1,158,0,148,307,136,73,75,148,0,0.6071428571428571,14.8,0.0,collision_intent:73;state:75,0.10000000000000009,0.013513513513513598,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.55586591460675,45.55586591460675,3,3,3,103,27,94,13,0,0,0,0,0.0,0,233,0,211,434,198,104,107,211,0,0.61875,21.1,0.0,collision_intent:104;state:107,0.25,0.06382978723404253,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,34.92749322942723,34.92749322942723,0,0,0,81,21,85,0,1,3,1,1,5.0,1,181,0,170,358,148,85,85,170,0,0.5896414342629482,17.0,0.0,collision_intent:85;state:85,0.1499999999999999,0.020588235294117574,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.50712523541756,45.50712523541756,3,3,3,101,27,98,7,3,8,4,4,20.0,1,244,0,216,462,181,111,105,216,0,0.5838709677419355,21.6,0.0,collision_intent:111;state:105,0.30000000000000004,0.08163265306122458,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.42265108255689,35.42265108255689,2,2,2,79,21,74,9,1,4,2,1,5.0,1,192,0,166,357,139,83,83,166,0,0.562753036437247,16.6,0.0,collision_intent:83;state:83,0.25,0.07432432432432434,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.05907366864774,33.05907366864774,6,6,6,76,20,68,12,2,6,4,1,5.0,1,179,0,160,337,141,80,80,160,0,0.592436974789916,16.0,0.0,collision_intent:80;state:80,0.44999999999999996,0.10294117647058831,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.24135244523189,42.24135244523189,1,1,1,90,24,89,5,3,6,5,1,5.0,1,233,0,193,402,175,99,94,193,0,0.6205673758865248,19.3,0.0,collision_intent:99;state:94,0.25,0.06460674157303381,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.834706996075404,43.834706996075404,1,1,1,101,26,104,1,0,5,4,1,5.0,1,227,0,210,426,203,105,105,210,0,0.6464968152866242,21.0,0.0,collision_intent:105;state:105,0.1499999999999999,0.024038461538461453,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.331175247251224,44.331175247251224,2,2,2,101,26,98,7,1,6,4,1,5.0,1,238,0,212,435,197,107,105,212,0,0.6273885350318471,21.2,0.0,collision_intent:107;state:105,0.25,0.0714285714285714,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,50.00190316740825,50.00190316740825,3,3,3,110,28,105,9,2,13,13,0,0.0,0,274,0,232,501,194,118,114,232,0,0.5689149560117303,23.2,0.0,collision_intent:118;state:114,0.3500000000000001,0.040476190476190554,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.032537867720826,40.032537867720826,3,3,3,91,24,79,16,0,0,0,0,0.0,0,210,0,188,401,163,93,95,188,0,0.5719298245614035,18.8,0.0,collision_intent:93;state:95,0.3500000000000001,0.17405063291139244,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.776324104560146,45.776324104560146,3,3,3,106,27,106,4,3,7,6,1,5.0,1,242,0,221,455,207,111,110,221,0,0.6291793313069909,22.1,0.0,collision_intent:111;state:110,0.25,0.02358490566037741,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,55.15552168396801,55.15552168396801,5,5,5,117,32,103,18,1,5,3,1,5.0,1,299,0,242,495,229,121,121,242,0,0.6343490304709142,24.2,0.0,collision_intent:121;state:121,0.25,0.1480582524271845,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,56.21239229837367,56.21239229837367,4,4,4,103,33,88,19,3,6,4,2,10.0,1,323,0,218,455,198,111,107,218,0,0.61875,21.8,0.0,collision_intent:111;state:107,0.30000000000000004,0.06818181818181812,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,75.50925850991185,75.50925850991185,4,4,4,169,44,143,30,4,13,9,3,15.0,1,396,0,352,757,298,179,173,352,0,0.5752895752895753,35.2,0.0,collision_intent:179;state:173,0.10000000000000009,0.061188811188811254,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,61.93336361232139,61.93336361232139,5,5,5,139,36,117,26,1,5,4,0,0.0,0,322,0,286,589,268,143,143,286,0,0.6261682242990654,28.6,0.0,collision_intent:143;state:143,0.25,0.13034188034188032,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,48.81211450658337,48.81211450658337,2,2,2,104,28,103,5,3,13,8,2,10.0,1,263,0,219,459,196,111,108,219,0,0.6086956521739131,21.9,0.0,collision_intent:111;state:108,0.1499999999999999,0.03640776699029136,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.67959344038937,45.67959344038937,2,2,2,95,27,86,13,1,4,3,1,5.0,1,249,0,200,441,157,101,99,200,0,0.5322033898305085,20.0,0.0,collision_intent:101;state:99,0.3999999999999999,0.18604651162790709,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.38374775441597,40.38374775441597,3,3,3,91,24,86,9,0,3,3,0,0.0,0,217,0,190,390,180,95,95,190,0,0.631578947368421,19.0,0.0,collision_intent:95;state:95,0.3500000000000001,0.08720930232558133,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,63.12599490855801,63.12599490855801,7,7,7,131,36,123,12,4,7,3,3,15.0,1,342,0,273,572,246,138,135,273,0,0.6089108910891089,27.3,0.0,collision_intent:138;state:135,0.30000000000000004,0.07520325203252032,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.87336619185234,39.87336619185234,4,4,4,92,23,79,17,1,1,1,0,0.0,0,210,0,188,396,167,92,96,188,0,0.5818815331010453,18.8,0.0,collision_intent:92;state:96,0.3999999999999999,0.11708860759493667,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.726720806792144,42.726720806792144,4,4,4,97,25,94,7,1,6,6,0,0.0,0,229,0,203,424,185,102,101,203,0,0.6105610561056105,20.3,0.0,collision_intent:102;state:101,0.30000000000000004,0.05319148936170204,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.104362089601786,42.104362089601786,3,3,3,84,25,81,7,4,7,3,2,10.0,1,237,0,180,385,154,92,88,180,0,0.5855513307984791,18.0,0.0,collision_intent:92;state:88,0.25,0.1265432098765431,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.80929046884663,51.80929046884663,6,6,6,113,30,97,20,2,7,5,1,5.0,1,282,0,237,498,209,120,117,237,0,0.6023054755043228,23.7,0.0,collision_intent:120;state:117,0.3999999999999999,0.14690721649484528,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,50.61390867140695,50.61390867140695,3,3,3,116,30,113,7,1,4,2,1,5.0,1,264,0,239,493,224,119,120,239,0,0.6222222222222222,23.9,0.0,collision_intent:119;state:120,0.25,0.028761061946902755,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.346811818387685,40.346811818387685,1,1,1,91,24,90,5,1,7,6,1,5.0,1,216,0,191,402,170,96,95,191,0,0.5985915492957746,19.1,0.0,collision_intent:96;state:95,0.10000000000000009,0.05555555555555558,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.62905793458402,45.62905793458402,5,5,5,103,27,92,15,2,7,5,2,10.0,1,244,0,217,448,202,110,107,217,0,0.63125,21.7,0.0,collision_intent:110;state:107,0.30000000000000004,0.0652173913043479,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.424087615513955,40.424087615513955,3,3,3,86,24,84,6,2,2,1,1,5.0,1,222,0,179,385,150,89,90,179,0,0.5597014925373134,17.9,0.0,collision_intent:89;state:90,0.3500000000000001,0.1071428571428572,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.59040770552923,47.59040770552923,4,4,4,106,28,100,10,4,11,4,3,15.0,1,251,0,220,450,209,110,110,220,0,0.6352583586626139,22.0,0.0,collision_intent:110;state:110,0.25,0.040000000000000036,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.38185290102686,42.38185290102686,3,3,3,94,25,90,8,1,3,1,1,5.0,1,225,0,194,406,176,96,98,194,0,0.5986394557823129,19.4,0.0,collision_intent:96;state:98,0.30000000000000004,0.10000000000000009,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.481621598065324,40.481621598065324,4,4,4,94,24,88,10,1,0,0,0,0.0,0,207,0,192,401,175,94,98,192,0,0.5952380952380952,19.2,0.0,collision_intent:94;state:98,0.30000000000000004,0.08522727272727271,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.02893866146002,39.02893866146002,4,4,4,88,23,84,8,0,0,0,0,0.0,0,206,0,183,373,170,91,92,183,0,0.6227106227106227,18.3,0.0,collision_intent:91;state:92,0.3500000000000001,0.07738095238095233,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.63766789185221,35.63766789185221,0,0,0,84,21,87,1,0,0,0,0,0.0,0,182,0,172,347,167,84,88,172,0,0.6374045801526718,17.2,0.0,collision_intent:84;state:88,0.10000000000000009,0.008620689655172376,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,52.69158143414992,52.69158143414992,5,5,5,103,31,93,14,1,1,1,0,0.0,0,297,0,214,447,192,107,107,214,0,0.6037735849056604,21.4,0.0,collision_intent:107;state:107,0.3500000000000001,0.1801075268817205,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.7800244924705,51.7800244924705,3,3,3,108,30,96,16,0,0,0,0,0.0,0,279,0,222,470,195,110,112,222,0,0.582089552238806,22.2,0.0,collision_intent:110;state:112,0.3999999999999999,0.109375,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.99257176030462,35.99257176030462,3,3,3,83,21,81,6,1,0,0,0,0.0,0,189,0,171,344,169,84,87,171,0,0.6475095785440613,17.1,0.0,collision_intent:84;state:87,0.5,0.058641975308642014,known_visit_core_500,10,4,8
