trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,39,4,1,34,6,0,0,0,0,130,79,51,182,37,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,35,4,0,36,0,3,0,0,0,101,73,28,216,31,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,19,0,2,12,8,1,0,0,0,56,41,15,249,44,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,22,2,1,15,8,2,0,0,0,62,46,16,237,49,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,37,4,1,32,6,0,0,0,0,107,75,32,123,23,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,25,3,0,26,0,2,0,0,0,72,52,20,154,26,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,12,3,0,13,0,0,0,0,0,43,26,17,169,41,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,8,0,1,6,3,0,0,0,0,32,18,14,179,42,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,25,2,0,24,2,3,0,0,0,91,53,38,271,52,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,39,6,1,29,11,2,1,1,0,112,81,31,254,47,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,34,0,1,27,8,3,1,1,0,84,71,13,272,57,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,50,2,3,44,7,4,1,1,0,127,101,26,235,51,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,117,73,44,172,23,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,16,2,0,14,3,2,0,0,0,65,34,31,215,31,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,31,1,3,21,11,0,0,0,0,95,65,30,177,41,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,14,0,1,13,2,1,0,0,0,36,30,6,221,54,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,30,1,2,28,3,0,0,0,0,86,63,23,253,40,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,27,3,0,28,0,0,0,0,0,87,58,29,245,47,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,27,3,1,24,4,2,0,0,0,90,56,34,233,57,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,31,3,0,30,2,2,1,1,0,117,64,53,220,42,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,5,1,32,5,0,0,0,0,108,73,35,130,22,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,13,0,3,4,10,0,0,0,0,41,30,11,175,43,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,36,4,0,37,0,1,0,0,0,91,73,18,140,28,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,20,8,12,205,34,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,43,4,1,42,2,1,0,0,0,119,87,32,154,24,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,19,1,3,10,10,0,0,0,0,51,41,10,215,31,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,18,2,2,17,2,0,0,0,0,47,38,9,206,43,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,22,3,1,22,1,0,0,0,0,80,47,33,179,37,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,90,63,27,113,36,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,6,1,0,6,1,0,0,0,0,34,14,20,167,37,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,9,4,0,10,0,1,0,0,0,38,20,18,165,36,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,25,0,2,24,2,1,0,0,0,77,52,25,131,30,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,51,1,5,24,28,1,2,1,0,144,106,38,261,60,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,48,5,0,43,6,0,4,3,0,127,100,27,290,48,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,92,44,48,323,49,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,41,1,2,38,4,2,0,0,0,102,86,16,304,58,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,66,41,25,171,27,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,17,2,1,15,3,1,0,0,0,62,36,26,173,28,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,18,5,0,19,0,1,0,0,0,64,38,26,165,34,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,19,1,2,16,4,0,0,0,0,72,39,33,155,36,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,39,6,0,40,0,0,0,0,0,121,79,42,148,37,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,14,0,1,13,2,2,0,0,0,43,32,11,230,32,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,37,2,2,27,11,0,0,0,0,109,76,33,164,32,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,9,2,0,10,0,1,0,0,0,33,20,13,217,55,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,16,2,2,12,5,0,0,0,0,40,34,6,183,34,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,37,5,0,38,0,0,0,0,0,103,75,28,133,22,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,13,2,0,14,0,1,0,0,0,46,28,18,179,32,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,18,1,1,11,8,0,27,1,0,69,40,29,154,35,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,39,6,0,39,1,0,0,0,0,119,79,40,166,35,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,35,20,15,243,42,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,27,3,0,26,2,1,0,0,0,71,57,14,208,40,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,36,0,3,25,12,0,0,0,0,95,74,21,186,38,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,17,2,1,12,6,1,0,0,0,51,36,15,238,42,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,34,5,0,35,0,0,0,0,0,93,69,24,199,40,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,34,0,2,31,4,3,0,0,0,85,69,16,201,46,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,27,3,1,20,8,0,0,0,0,103,56,47,188,40,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,1,1,33,4,1,0,0,0,105,75,30,253,53,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,39,4,1,32,8,3,0,0,0,125,79,46,231,56,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,27,4,1,27,1,1,0,0,0,102,58,44,257,52,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,23,1,1,21,3,0,0,0,0,80,50,30,280,51,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,63,6,2,48,16,0,3,3,0,160,128,32,210,27,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,41,1,2,33,9,2,5,4,0,113,86,27,246,37,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,26,2,1,26,1,2,2,1,0,74,57,17,280,42,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,12,1,1,12,1,0,0,0,0,50,27,23,287,59,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,30,2,2,25,6,1,0,0,0,88,63,25,240,59,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,30,0,3,0,0,0,98,60,38,245,43,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,29,4,1,27,3,0,0,0,0,94,60,34,245,47,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,35,1,3,25,11,2,3,1,0,107,73,34,221,58,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,28,2,0,29,0,2,1,1,0,86,58,28,201,39,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,21,0,2,12,10,1,0,0,0,79,45,34,204,41,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,29,5,0,30,0,0,0,0,0,90,59,31,196,39,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,23,1,1,0,0,0,71,49,22,207,47,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,40,1,2,36,5,1,3,2,0,112,84,28,196,41,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,42,6,0,43,0,1,0,0,0,120,85,35,179,49,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,14,2,1,14,1,0,0,0,0,55,30,25,252,41,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,15,1,2,11,5,1,0,0,0,62,34,28,241,46,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,31,1,2,25,7,0,0,0,0,85,63,22,205,38,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,26,2,3,19,8,2,0,0,0,82,55,27,207,40,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,24,2,0,25,0,2,0,0,0,69,51,18,208,51,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,31,5,1,30,2,0,0,0,0,93,63,30,195,41,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,46,3,3,35,12,0,1,1,0,130,94,36,182,29,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,47,4,0,41,7,1,0,0,0,105,95,10,201,34,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,16,2,1,9,8,0,0,0,0,52,35,17,242,46,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,1,1,17,1,2,1,1,0,54,41,13,249,37,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,39,5,1,39,1,0,0,0,0,117,79,38,145,34,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,28,1,1,25,4,0,0,0,0,68,58,10,184,44,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,9,1,0,10,0,0,0,0,0,37,20,17,224,34,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,27,3,0,28,0,3,0,0,0,74,56,18,187,34,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,39,6,0,39,1,0,2,2,0,126,81,45,169,38,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,28,1,0,29,0,1,1,1,0,82,58,24,208,42,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,18,1,0,18,1,0,0,0,0,57,38,19,231,44,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,2,1,24,1,0,9,1,0,68,52,16,233,31,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,27,5,1,23,5,1,0,0,0,103,57,46,178,37,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,35,3,0,36,0,1,0,0,0,101,72,29,175,41,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,22,0,1,21,2,2,0,0,0,62,48,14,219,36,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,52,39,13,236,30,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,30,1,3,17,14,0,0,0,0,94,62,32,230,45,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,37,6,0,38,0,1,0,0,0,115,76,39,216,38,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,22,2,1,18,5,1,0,0,0,66,47,19,252,50,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,29,1,1,27,3,2,0,0,0,94,61,33,229,45,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,81,47,34,153,34,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,21,2,1,21,1,0,0,0,0,83,44,39,152,32,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,16,3,0,17,0,2,0,0,0,54,34,20,176,38,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,13,1,0,14,0,1,0,0,0,50,29,21,180,37,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,33,6,0,33,1,0,0,0,0,113,67,46,184,24,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,30,0,0,0,0,0,82,62,20,203,36,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,25,0,2,19,7,3,0,0,0,79,53,26,205,37,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,14,1,0,14,1,1,0,0,0,48,31,17,231,41,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,59,8,0,59,1,0,0,0,0,167,119,48,166,27,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,18,1,0,19,0,1,0,0,0,53,38,15,253,53,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,22,0,2,15,8,0,0,0,0,61,47,14,245,53,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,31,1,2,20,12,0,0,0,0,80,65,15,238,42,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,12,0,1,10,3,0,0,0,0,31,27,4,270,48,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,41,6,0,41,1,0,1,1,0,119,84,35,198,33,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,39,4,1,37,3,0,3,1,0,112,80,32,198,39,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,29,0,3,23,7,0,1,1,0,88,62,26,226,35,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,29,3,0,30,0,0,0,0,0,76,60,16,188,40,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,36,5,0,35,2,0,0,0,0,109,73,36,160,36,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,23,0,2,17,7,2,0,0,0,61,48,13,199,44,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,2,1,14,4,1,0,0,0,59,36,23,206,40,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,26,5,0,24,3,0,0,0,0,87,54,33,256,52,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,35,0,1,35,1,4,0,0,0,90,72,18,242,62,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,26,3,2,21,6,0,0,0,0,82,54,28,247,65,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,39,2,1,36,4,1,0,0,0,136,79,57,216,43,known_visit_horizon,commitment_horizon,8,h8,10,4
