trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
124,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,88.85554090433423,88.85554090433423,4,4,4,134,51,114,24,0,3,3,543,0,415,953,291,143,272,281,134,0.3570552147239264,41.5,13.4,collision_intent:143;pi_clear_path:7;pi_entry:127;state:138,0.44999999999999996,0.26315789473684204,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,57.17985768726922,57.17985768726922,3,3,3,89,33,84,9,5,6,1,336,0,290,633,237,93,197,186,104,0.4010152284263959,29.0,10.4,collision_intent:93;pi_clear_path:2;pi_entry:102;state:93,0.25,0.25,known_visit_core_500,10,4,8
126,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.13354658293971,46.13354658293971,0,0,0,86,27,90,0,1,0,0,265,0,307,691,228,89,218,179,128,0.3496932515337423,30.7,12.8,collision_intent:89;pi_clear_path:3;pi_entry:125;state:90,0.25,0.15555555555555545,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,60.830432296070754,60.830432296070754,2,2,2,111,36,106,9,8,0,0,342,0,398,888,304,117,281,232,166,0.361474435196195,39.8,16.6,collision_intent:117;pi_clear_path:7;pi_entry:159;state:115,0.44999999999999996,0.16509433962264142,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,73.00457733598493,73.00457733598493,7,7,7,134,42,113,25,4,0,0,412,0,414,937,302,139,275,277,137,0.36739659367396593,41.4,13.7,collision_intent:139;pi_clear_path:4;pi_entry:133;state:138,0.44999999999999996,0.12610619469026552,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.33106521334479,77.33106521334479,5,5,5,126,45,118,12,2,0,0,457,0,405,927,286,130,275,260,145,0.34750911300121506,40.5,14.5,collision_intent:130;pi_clear_path:4;pi_entry:141;state:130,0.44999999999999996,0.21610169491525433,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.061970646335126,49.061970646335126,3,3,3,110,29,107,7,1,0,0,253,0,342,707,315,112,230,226,116,0.45918367346938777,34.2,11.6,collision_intent:112;pi_clear_path:2;pi_entry:114;state:114,0.3999999999999999,0.05841121495327095,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,81.68964302659502,81.68964302659502,6,6,6,132,47,108,28,3,0,0,487,0,390,938,232,137,253,273,117,0.30566534914361,39.0,11.7,collision_intent:137;pi_clear_path:4;pi_entry:113;state:136,0.3500000000000001,0.2962962962962963,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.47458358508423,49.47458358508423,3,3,3,94,29,85,13,2,3,3,282,0,326,716,262,100,226,198,128,0.3864306784660767,32.6,12.8,collision_intent:100;pi_clear_path:3;pi_entry:125;state:98,0.1499999999999999,0.19117647058823528,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.45012306697495,38.45012306697495,1,1,1,84,23,87,1,0,1,1,205,0,288,582,280,87,201,175,113,0.46589018302828616,28.8,11.3,collision_intent:87;pi_clear_path:2;pi_entry:111;state:88,0.3999999999999999,0.07758620689655182,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,54.53739010390172,54.53739010390172,1,1,1,100,32,96,8,1,0,0,311,0,320,733,227,103,217,207,113,0.3486943164362519,32.0,11.3,collision_intent:103;pi_clear_path:2;pi_entry:111;state:104,0.3500000000000001,0.171875,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,59.458152562183514,59.458152562183514,5,5,5,118,35,104,18,1,2,2,326,0,347,740,299,123,224,245,102,0.4462686567164179,34.7,10.2,collision_intent:123;pi_clear_path:4;pi_entry:98;state:122,0.44999999999999996,0.14903846153846145,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.37854840525294,58.37854840525294,2,2,2,119,35,110,13,3,0,0,320,0,340,705,313,122,218,245,95,0.48006134969325154,34.0,9.5,collision_intent:122;pi_clear_path:3;pi_entry:92;state:123,0.3999999999999999,0.1499999999999999,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.035937434386334,49.035937434386334,2,2,2,92,29,88,8,4,1,1,279,0,303,641,266,95,208,191,112,0.42765273311897106,30.3,11.2,collision_intent:95;pi_clear_path:4;pi_entry:108;state:96,0.3500000000000001,0.1875,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,104.09117815330296,104.09117815330296,9,9,9,144,59,124,24,1,48,4,583,0,474,989,432,151,323,299,175,0.4462809917355372,47.4,17.5,collision_intent:151;pi_clear_path:3;pi_entry:172;state:148,0.10000000000000009,0.19758064516129026,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.49421049436308,41.49421049436308,2,2,2,88,25,88,4,7,0,0,225,0,320,685,273,91,229,183,137,0.39854014598540144,32.0,13.7,collision_intent:91;pi_clear_path:2;pi_entry:135;state:92,0.30000000000000004,0.09090909090909083,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,64.4124419332752,64.4124419332752,4,4,4,120,34,115,9,1,0,0,359,0,394,870,310,125,269,249,145,0.38509316770186336,39.4,14.5,collision_intent:125;pi_clear_path:5;pi_entry:140;state:124,0.3500000000000001,0.09347826086956523,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,81.19366232777368,81.19366232777368,4,4,4,120,46,106,18,1,3,3,498,0,364,723,369,125,239,249,115,0.5146443514644351,36.4,11.5,collision_intent:125;pi_clear_path:2;pi_entry:113;state:124,0.3500000000000001,0.3396226415094339,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,182.2722296707696,182.2722296707696,6,6,6,144,41,128,20,4,99,1,1142,3,639,1337,577,151,488,299,340,0.3949349760438056,63.9,34.0,collision_intent:151;pi_clear_path:7;pi_entry:333;state:148,0.5,0.0625,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.757773887701504,62.757773887701504,1,1,1,111,36,112,3,1,0,0,362,0,349,743,301,114,235,229,120,0.4287749287749288,34.9,12.0,collision_intent:114;pi_clear_path:3;pi_entry:117;state:115,0.1499999999999999,0.1428571428571428,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.262812830818405,55.262812830818405,4,4,4,109,33,102,11,5,0,0,304,0,367,844,256,112,255,225,142,0.33507853403141363,36.7,14.2,collision_intent:112;pi_clear_path:3;pi_entry:139;state:113,0.30000000000000004,0.1519607843137254,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,74.48120250962228,74.48120250962228,5,5,5,124,43,107,21,3,0,0,436,0,391,865,308,130,261,258,133,0.3933588761174968,39.1,13.3,collision_intent:130;pi_clear_path:6;pi_entry:127;state:128,0.3999999999999999,0.23130841121495327,known_visit_core_500,10,4,8
146,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.316495517235424,53.316495517235424,2,2,2,118,31,106,16,4,3,3,285,0,392,968,208,123,269,245,147,0.2577447335811648,39.2,14.7,collision_intent:123;pi_clear_path:1;pi_entry:146;state:122,0.25,0.07547169811320753,known_visit_core_500,10,4,8
147,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,86.77768515461048,86.77768515461048,6,6,6,118,50,105,17,3,2,1,543,0,382,886,257,125,257,247,135,0.3333333333333333,38.2,13.5,collision_intent:125;pi_clear_path:5;pi_entry:130;state:122,0.30000000000000004,0.3404761904761904,known_visit_core_500,10,4,8
148,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.91307655508322,42.91307655508322,0,0,0,67,25,71,0,2,0,0,262,0,230,509,178,70,160,141,89,0.3731656184486373,23.0,8.9,collision_intent:70;pi_clear_path:4;pi_entry:85;state:71,0.3999999999999999,0.2359154929577465,known_visit_core_500,10,4,8
149,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.291124941734495,41.291124941734495,0,0,0,80,24,78,6,3,0,0,227,0,272,551,262,82,190,166,106,0.4620811287477954,27.2,10.6,collision_intent:82;pi_clear_path:3;pi_entry:103;state:84,0.5,0.17307692307692313,known_visit_core_500,10,4,8
150,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,100.93204035200887,100.93204035200887,6,6,6,156,42,115,45,5,1,1,611,0,450,1111,238,165,285,325,125,0.2786885245901639,45.0,12.5,collision_intent:165;pi_clear_path:5;pi_entry:120;state:160,0.3500000000000001,0.1804347826086956,known_visit_core_500,10,4,8
151,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,113.1632880388496,113.1632880388496,6,6,6,138,64,111,31,4,4,2,729,0,416,926,322,148,268,290,126,0.40049751243781095,41.6,12.6,collision_intent:148;pi_clear_path:6;pi_entry:120;state:142,0.44999999999999996,0.34009009009009006,known_visit_core_500,10,4,8
152,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.48862810688767,53.48862810688767,3,3,3,98,31,89,13,5,0,0,309,0,322,724,242,100,222,202,120,0.3633633633633634,32.2,12.0,collision_intent:100;pi_clear_path:2;pi_entry:118;state:102,0.25,0.1657303370786516,known_visit_core_500,10,4,8
153,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.38640765576085,50.38640765576085,0,0,0,89,29,84,9,1,5,5,300,0,280,636,202,95,185,188,92,0.36528028933092227,28.0,9.2,collision_intent:95;pi_clear_path:2;pi_entry:90;state:93,0.3500000000000001,0.1607142857142858,known_visit_core_500,10,4,8
154,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,68.12603840150807,68.12603840150807,4,4,4,99,40,94,9,3,0,0,418,0,306,681,236,102,204,205,101,0.3862520458265139,30.6,10.1,collision_intent:102;pi_clear_path:4;pi_entry:97;state:103,0.10000000000000009,0.18617021276595747,known_visit_core_500,10,4,8
155,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,82.87265835159806,82.87265835159806,3,3,3,111,48,102,13,1,0,0,518,0,353,808,249,115,238,230,123,0.3497191011235955,35.3,12.3,collision_intent:115;pi_clear_path:4;pi_entry:119;state:115,0.10000000000000009,0.19117647058823528,known_visit_core_500,10,4,8
156,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.49398669410657,55.49398669410657,5,5,5,116,33,105,15,3,0,0,296,0,363,795,292,119,244,239,124,0.4,36.3,12.4,collision_intent:119;pi_clear_path:3;pi_entry:121;state:120,0.1499999999999999,0.088095238095238,known_visit_core_500,10,4,8
157,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.20638732146406,65.20638732146406,3,3,3,124,38,109,19,5,0,0,364,0,355,791,273,126,229,254,101,0.3979591836734694,35.5,10.1,collision_intent:126;pi_clear_path:2;pi_entry:99;state:128,0.1499999999999999,0.16284403669724767,known_visit_core_500,10,4,8
158,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,100.0382970499999,100.0382970499999,5,5,5,114,40,100,18,1,36,2,604,0,410,935,292,122,288,240,170,0.33914053426248547,41.0,17.0,collision_intent:122;pi_clear_path:6;pi_entry:164;state:118,0.30000000000000004,0.21500000000000008,known_visit_core_500,10,4,8
159,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.82453000684263,63.82453000684263,4,4,4,124,37,116,12,3,3,3,354,0,379,862,273,133,246,261,118,0.37092391304347827,37.9,11.8,collision_intent:133;pi_clear_path:5;pi_entry:113;state:128,0.55,0.1637931034482758,known_visit_core_500,10,4,8
160,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.60375732325258,51.60375732325258,4,4,4,104,30,88,20,3,3,3,285,0,355,809,254,110,245,218,137,0.34652114597544337,35.5,13.7,collision_intent:110;pi_clear_path:3;pi_entry:134;state:108,0.3500000000000001,0.07386363636363646,known_visit_core_500,10,4,8
161,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,67.11289614110078,67.11289614110078,0,0,0,114,39,112,6,3,2,2,387,0,354,863,199,118,236,236,118,0.2810734463276836,35.4,11.8,collision_intent:118;pi_clear_path:4;pi_entry:114;state:118,0.25,0.1160714285714286,known_visit_core_500,10,4,8
162,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.71157179535867,42.71157179535867,1,1,1,88,25,85,7,3,0,0,232,0,300,664,235,92,208,184,116,0.37720706260032105,30.0,11.6,collision_intent:92;pi_clear_path:2;pi_entry:114;state:92,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
163,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,57.41618617501838,57.41618617501838,2,2,2,106,34,103,7,4,0,0,323,0,363,695,391,110,253,220,143,0.5171957671957672,36.3,14.3,collision_intent:110;pi_clear_path:4;pi_entry:139;state:110,0.30000000000000004,0.133495145631068,known_visit_core_500,10,4,8
164,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.85749645697525,63.85749645697525,2,2,2,138,37,126,16,2,1,1,334,0,391,883,290,143,248,285,106,0.3897849462365591,39.1,10.6,collision_intent:143;pi_clear_path:2;pi_entry:104;state:142,0.3500000000000001,0.09523809523809534,known_visit_core_500,10,4,8
165,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,73.3875237892639,73.3875237892639,4,4,4,125,43,112,17,2,9,1,416,0,377,908,219,131,246,260,117,0.29836512261580383,37.7,11.7,collision_intent:131;pi_clear_path:5;pi_entry:112;state:129,0.3999999999999999,0.1026785714285714,known_visit_core_500,10,4,8
166,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,78.91346764557787,78.91346764557787,7,7,7,130,46,117,17,2,0,0,463,0,409,938,288,136,273,270,139,0.35207823960880197,40.9,13.9,collision_intent:136;pi_clear_path:5;pi_entry:134;state:134,0.44999999999999996,0.19444444444444442,known_visit_core_500,10,4,8
167,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,88.73633140457825,88.73633140457825,8,8,8,157,52,135,26,4,3,1,500,0,459,1051,324,164,295,325,134,0.3669309173272933,45.9,13.4,collision_intent:164;pi_clear_path:5;pi_entry:129;state:161,0.3500000000000001,0.21296296296296302,known_visit_core_500,10,4,8
168,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,68.72938072557797,68.72938072557797,7,7,7,123,40,101,26,1,4,2,395,0,393,929,248,129,264,256,137,0.3139240506329114,39.3,13.7,collision_intent:129;pi_clear_path:4;pi_entry:133;state:127,0.10000000000000009,0.15594059405940586,known_visit_core_500,10,4,8
169,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.33319390490166,51.33319390490166,3,3,3,104,30,91,17,3,0,0,279,0,308,669,254,106,202,214,94,0.41983471074380163,30.8,9.4,collision_intent:106;pi_clear_path:2;pi_entry:92;state:108,0.55,0.11263736263736268,known_visit_core_500,10,4,8
170,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.66648276864643,53.66648276864643,3,3,3,110,31,98,16,2,0,0,288,0,328,749,233,113,215,227,101,0.36236391912908245,32.8,10.1,collision_intent:113;pi_clear_path:4;pi_entry:97;state:114,0.3999999999999999,0.17346938775510212,known_visit_core_500,10,4,8
171,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,73.59162270550037,73.59162270550037,2,2,2,111,43,108,7,2,0,0,444,0,371,817,295,116,255,231,140,0.38612565445026176,37.1,14.0,collision_intent:116;pi_clear_path:4;pi_entry:136;state:115,0.55,0.22685185185185186,known_visit_core_500,10,4,8
172,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,76.91467855945014,76.91467855945014,7,7,7,156,45,127,33,2,1,1,410,0,457,1005,366,160,297,320,137,0.4107744107744108,45.7,13.7,collision_intent:160;pi_clear_path:3;pi_entry:134;state:160,0.30000000000000004,0.13976377952755903,known_visit_core_500,10,4,8
173,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,92.57024587126125,92.57024587126125,5,5,5,138,53,123,19,0,35,6,533,0,459,1056,318,147,312,289,170,0.3408360128617363,45.9,17.0,collision_intent:147;pi_clear_path:5;pi_entry:165;state:142,0.1499999999999999,0.16463414634146334,known_visit_core_500,10,4,8
174,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.68263068374896,63.68263068374896,7,7,7,117,36,103,18,2,4,4,369,0,366,848,250,126,240,247,119,0.3472222222222222,36.6,11.9,collision_intent:126;pi_clear_path:4;pi_entry:115;state:121,0.25,0.08980582524271852,known_visit_core_500,10,4,8
175,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.04215598512274,51.04215598512274,1,1,1,110,29,108,6,3,7,7,269,0,333,696,301,115,218,229,104,0.4616564417177914,33.3,10.4,collision_intent:115;pi_clear_path:1;pi_entry:103;state:114,0.25,0.06018518518518512,known_visit_core_500,10,4,8
176,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,56.21263209420766,56.21263209420766,2,2,2,118,33,111,11,3,0,0,297,0,393,800,378,120,273,242,151,0.4621026894865526,39.3,15.1,collision_intent:120;pi_clear_path:2;pi_entry:149;state:122,0.1499999999999999,0.11036036036036045,known_visit_core_500,10,4,8
177,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.395954724415766,58.395954724415766,2,2,2,110,34,108,6,2,0,0,328,0,330,707,281,114,216,228,102,0.43498452012383904,33.0,10.2,collision_intent:114;pi_clear_path:4;pi_entry:98;state:114,0.55,0.13888888888888884,known_visit_core_500,10,4,8
178,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.613974971994814,61.613974971994814,4,4,4,126,36,119,11,2,0,0,328,0,403,949,257,130,273,260,143,0.31495098039215685,40.3,14.3,collision_intent:130;pi_clear_path:4;pi_entry:139;state:130,0.30000000000000004,0.07352941176470584,known_visit_core_500,10,4,8
179,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.5217964988121,65.5217964988121,3,3,3,116,39,108,12,3,0,0,373,0,367,839,260,123,244,243,124,0.3561643835616438,36.7,12.4,collision_intent:123;pi_clear_path:8;pi_entry:116;state:120,0.44999999999999996,0.17592592592592582,known_visit_core_500,10,4,8
180,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,94.40390373287308,94.40390373287308,7,7,7,146,49,108,42,2,1,1,566,0,461,1013,368,155,306,305,156,0.4017467248908297,46.1,15.6,collision_intent:155;pi_clear_path:8;pi_entry:148;state:150,0.30000000000000004,0.12962962962962954,known_visit_core_500,10,4,8
181,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,83.97844802097059,83.97844802097059,4,4,4,130,49,108,26,2,24,1,484,0,405,873,340,133,272,267,138,0.4176904176904177,40.5,13.8,collision_intent:133;pi_clear_path:2;pi_entry:136;state:134,0.25,0.15277777777777768,known_visit_core_500,10,4,8
182,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,52.25081363627108,52.25081363627108,1,1,1,103,31,97,10,2,0,0,290,0,356,766,299,109,247,216,140,0.4051490514905149,35.6,14.0,collision_intent:109;pi_clear_path:5;pi_entry:135;state:107,0.44999999999999996,0.15721649484536093,known_visit_core_500,10,4,8
183,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,78.76150884746227,78.76150884746227,5,5,5,118,46,104,18,0,2,2,484,0,345,846,189,125,220,247,98,0.2863636363636364,34.5,9.8,collision_intent:125;pi_clear_path:5;pi_entry:93;state:122,0.25,0.28365384615384626,known_visit_core_500,10,4,8
184,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.175682208205295,58.175682208205295,4,4,4,96,34,89,11,3,30,1,339,0,322,779,182,101,221,201,121,0.2765957446808511,32.2,12.1,collision_intent:101;pi_clear_path:3;pi_entry:118;state:100,0.3999999999999999,0.1769662921348314,known_visit_core_500,10,4,8
185,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,87.26901909226991,87.26901909226991,5,5,5,139,45,114,29,4,0,0,518,0,446,1021,317,144,302,287,159,0.3498896247240618,44.6,15.9,collision_intent:144;pi_clear_path:4;pi_entry:155;state:143,0.44999999999999996,0.17982456140350878,known_visit_core_500,10,4,8
186,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,99.18577149144024,99.18577149144024,8,8,8,137,50,104,37,3,43,2,560,0,443,1019,309,145,298,286,157,0.3460246360582307,44.3,15.7,collision_intent:145;pi_clear_path:6;pi_entry:151;state:141,0.3999999999999999,0.1826923076923077,known_visit_core_500,10,4,8
187,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.55493505229156,62.55493505229156,3,3,3,120,36,112,12,1,1,1,352,0,359,845,231,123,236,247,112,0.32673267326732675,35.9,11.2,collision_intent:123;pi_clear_path:2;pi_entry:110;state:124,0.55,0.1919642857142858,known_visit_core_500,10,4,8
188,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.95482326994732,58.95482326994732,1,1,1,98,35,98,4,1,18,1,317,0,320,683,275,100,220,202,118,0.41793313069908816,32.0,11.8,collision_intent:100;pi_clear_path:1;pi_entry:117;state:102,0.1499999999999999,0.23469387755102034,known_visit_core_500,10,4,8
189,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.03801425799468,45.03801425799468,1,1,1,91,27,87,8,1,0,0,244,0,333,654,343,95,238,190,143,0.48174157303370785,33.3,14.3,collision_intent:95;pi_clear_path:4;pi_entry:139;state:95,0.25,0.14655172413793105,known_visit_core_500,10,4,8
