trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
67,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,89.15672067224337,89.15672067224337,4,4,4,121,52,113,12,3,0,0,564,0,344,899,130,127,217,252,92,0.2006172839506173,34.4,9.2,collision_intent:127;pi_clear_path:5;pi_entry:87;state:125,0.55,0.27212389380530966,known_visit_core_500,10,4,8
68,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,61.89087159928744,61.89087159928744,2,2,2,72,36,69,7,2,0,0,406,0,219,583,72,76,143,152,67,0.1686182669789227,21.9,6.7,collision_intent:76;pi_clear_path:3;pi_entry:64;state:76,0.30000000000000004,0.39492753623188404,known_visit_core_500,10,4,8
69,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,38.81472643240879,38.81472643240879,2,2,2,65,22,65,4,4,0,0,228,0,228,575,106,69,159,138,90,0.22362869198312235,22.8,9.0,collision_intent:69;pi_clear_path:4;pi_entry:86;state:69,0.3500000000000001,0.18846153846153846,known_visit_core_500,10,4,8
70,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.8247524106983,73.8247524106983,4,4,4,106,40,96,14,4,5,3,449,0,343,873,155,112,231,222,121,0.2239884393063584,34.3,12.1,collision_intent:112;pi_clear_path:3;pi_entry:118;state:110,0.3500000000000001,0.15104166666666674,known_visit_core_500,10,4,8
71,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.266357890413985,56.266357890413985,1,1,1,93,33,93,4,2,0,0,331,0,279,736,100,98,181,195,84,0.18450184501845018,27.9,8.4,collision_intent:98;pi_clear_path:6;pi_entry:78;state:97,0.5,0.1801075268817205,known_visit_core_500,10,4,8
72,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.4949788529553,66.4949788529553,3,3,3,123,38,119,8,5,1,1,379,0,402,1041,162,128,274,255,147,0.1978021978021978,40.2,14.7,collision_intent:128;pi_clear_path:7;pi_entry:140;state:127,0.10000000000000009,0.15756302521008414,known_visit_core_500,10,4,8
73,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,78.46558324768402,78.46558324768402,6,6,6,94,45,83,15,2,27,1,481,0,332,858,135,101,231,199,133,0.1956521739130435,33.2,13.3,collision_intent:101;pi_clear_path:8;pi_entry:125;state:98,0.3999999999999999,0.37650602409638556,known_visit_core_500,10,4,8
74,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,151.6390796398283,151.6390796398283,6,6,6,118,45,95,27,4,111,1,925,1,491,1255,215,125,366,247,244,0.1963470319634703,49.1,24.4,collision_intent:125;pi_clear_path:6;pi_entry:238;state:122,0.3500000000000001,0.19210526315789478,known_visit_core_500,10,4,8
75,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.56074538802657,46.56074538802657,2,2,2,84,27,79,9,2,0,0,264,0,259,653,122,87,172,175,84,0.23735408560311283,25.9,8.4,collision_intent:87;pi_clear_path:3;pi_entry:81;state:88,0.25,0.20569620253164556,known_visit_core_500,10,4,8
76,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.12929003492297,66.12929003492297,3,3,3,97,38,96,5,2,1,1,406,0,316,802,140,103,213,204,112,0.2211690363349131,31.6,11.2,collision_intent:103;pi_clear_path:8;pi_entry:104;state:101,0.30000000000000004,0.171875,known_visit_core_500,10,4,8
77,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,116.8853989855763,116.8853989855763,7,7,7,133,67,109,28,2,0,0,765,0,399,1032,163,141,258,278,121,0.211139896373057,39.9,12.1,collision_intent:141;pi_clear_path:8;pi_entry:113;state:137,0.55,0.37844036697247696,known_visit_core_500,10,4,8
78,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,61.000559136437,61.000559136437,1,1,1,86,36,85,5,4,37,2,337,0,315,805,137,92,223,182,133,0.2057057057057057,31.5,13.3,collision_intent:92;pi_clear_path:4;pi_entry:129;state:90,0.3500000000000001,0.30294117647058827,known_visit_core_500,10,4,8
79,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,51.41474512541776,51.41474512541776,1,1,1,84,30,84,4,3,0,0,308,0,268,695,107,87,181,175,93,0.1977818853974122,26.8,9.3,collision_intent:87;pi_clear_path:3;pi_entry:90;state:88,0.3999999999999999,0.24404761904761907,known_visit_core_500,10,4,8
80,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.341138661265205,63.341138661265205,2,2,2,87,29,86,5,1,0,0,398,0,263,690,96,91,172,182,81,0.1871345029239766,26.3,8.1,collision_intent:91;pi_clear_path:4;pi_entry:77;state:91,0.44999999999999996,0.18023255813953498,known_visit_core_500,10,4,8
81,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,37.321876987205094,37.321876987205094,1,1,1,77,22,75,6,1,0,0,204,0,255,661,102,79,176,160,95,0.19391634980988592,25.5,9.5,collision_intent:79;pi_clear_path:2;pi_entry:93;state:81,0.1499999999999999,0.1166666666666667,known_visit_core_500,10,4,8
82,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.67354464312288,56.67354464312288,0,0,0,58,32,62,0,1,0,0,383,0,225,590,82,62,163,124,101,0.16872427983539096,22.5,10.1,collision_intent:62;pi_clear_path:5;pi_entry:96;state:62,0.3500000000000001,0.39516129032258074,known_visit_core_500,10,4,8
83,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,199.8353607008804,199.8353607008804,4,4,4,135,53,115,24,3,132,1,1295,3,601,1552,248,143,458,282,319,0.18088986141502553,60.1,31.9,collision_intent:143;pi_clear_path:8;pi_entry:311;state:139,0.3500000000000001,0.2456521739130435,known_visit_core_500,10,4,8
84,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.5735157092957,52.5735157092957,0,0,0,93,31,94,3,4,0,0,301,0,303,792,117,97,206,194,109,0.18932038834951456,30.3,10.9,collision_intent:97;pi_clear_path:5;pi_entry:104;state:97,0.30000000000000004,0.18085106382978733,known_visit_core_500,10,4,8
85,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,90.68117452686077,90.68117452686077,4,4,4,120,52,104,20,2,1,1,574,0,347,905,133,126,221,250,97,0.2015151515151515,34.7,9.7,collision_intent:126;pi_clear_path:4;pi_entry:93;state:124,0.55,0.28846153846153855,known_visit_core_500,10,4,8
86,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,57.77651480181371,57.77651480181371,1,1,1,103,34,100,7,1,1,1,331,0,303,783,125,107,196,214,89,0.21294718909710392,30.3,8.9,collision_intent:107;pi_clear_path:6;pi_entry:83;state:107,0.3999999999999999,0.15500000000000003,known_visit_core_500,10,4,8
87,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,50.9092675773905,50.9092675773905,2,2,2,77,30,69,12,1,3,1,314,0,236,615,90,82,154,163,73,0.19607843137254902,23.6,7.3,collision_intent:82;pi_clear_path:4;pi_entry:69;state:81,0.44999999999999996,0.3007246376811594,known_visit_core_500,10,4,8
88,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,77.56778619590894,77.56778619590894,4,4,4,125,45,108,21,5,20,3,438,0,350,919,128,131,219,260,90,0.19571865443425077,35.0,9.0,collision_intent:131;pi_clear_path:6;pi_entry:84;state:129,0.55,0.1064814814814814,known_visit_core_500,10,4,8
89,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,83.70147477690519,83.70147477690519,3,3,3,138,49,130,12,1,7,7,495,0,381,1017,125,146,235,288,93,0.17755681818181818,38.1,9.3,collision_intent:146;pi_clear_path:5;pi_entry:88;state:142,0.44999999999999996,0.11923076923076925,known_visit_core_500,10,4,8
90,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,76.46842951851306,76.46842951851306,3,3,3,102,44,94,12,1,1,1,481,0,294,772,107,106,188,212,82,0.19073083778966132,29.4,8.2,collision_intent:106;pi_clear_path:4;pi_entry:78;state:106,0.55,0.3563829787234043,known_visit_core_500,10,4,8
91,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,82.09731417285438,82.09731417285438,0,0,0,83,48,86,1,1,1,1,549,0,256,679,86,86,170,173,83,0.16962524654832348,25.6,8.3,collision_intent:86;pi_clear_path:5;pi_entry:78;state:87,0.44999999999999996,0.4709302325581395,known_visit_core_500,10,4,8
92,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,65.99634538757324,65.99634538757324,2,2,2,127,38,112,19,2,6,6,375,0,376,982,144,138,238,269,107,0.20224719101123595,37.6,10.7,collision_intent:138;pi_clear_path:6;pi_entry:101;state:131,0.44999999999999996,0.1696428571428572,known_visit_core_500,10,4,8
93,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,75.79970365279259,75.79970365279259,5,5,5,130,44,120,14,2,0,0,438,0,375,979,143,133,242,267,108,0.19778699861687413,37.5,10.8,collision_intent:133;pi_clear_path:4;pi_entry:104;state:134,0.5,0.2666666666666666,known_visit_core_500,10,4,8
94,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,76.78457334834351,76.78457334834351,5,5,5,112,44,100,16,5,3,3,474,0,349,914,131,119,230,235,114,0.19040697674418605,34.9,11.4,collision_intent:119;pi_clear_path:7;pi_entry:107;state:116,0.55,0.28,known_visit_core_500,10,4,8
95,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,70.35995051768782,70.35995051768782,3,3,3,124,39,113,15,6,2,2,406,0,377,985,144,130,247,258,119,0.19485791610284167,37.7,11.9,collision_intent:130;pi_clear_path:4;pi_entry:115;state:128,0.25,0.0995575221238938,known_visit_core_500,10,4,8
96,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.8377285490433,68.8377285490433,0,0,0,57,40,61,0,0,69,1,407,0,248,650,92,62,186,123,125,0.16546762589928057,24.8,12.5,collision_intent:62;pi_clear_path:4;pi_entry:121;state:61,0.55,0.4877049180327868,known_visit_core_500,10,4,8
97,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.05344367539988,63.05344367539988,5,5,5,97,36,84,17,6,2,1,387,0,301,778,122,102,199,203,98,0.2053872053872054,30.1,9.8,collision_intent:102;pi_clear_path:5;pi_entry:93;state:101,0.30000000000000004,0.22619047619047628,known_visit_core_500,10,4,8
98,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,67.57173555486821,67.57173555486821,5,5,5,101,38,93,12,0,0,0,412,0,320,817,140,106,214,211,109,0.2190923317683881,32.0,10.9,collision_intent:106;pi_clear_path:5;pi_entry:104;state:105,0.3500000000000001,0.1370967741935485,known_visit_core_500,10,4,8
99,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,144.95776005925654,144.95776005925654,0,0,0,71,28,75,0,2,156,1,941,2,378,949,182,76,302,151,227,0.20155038759689922,37.8,22.7,collision_intent:76;pi_clear_path:4;pi_entry:223;state:75,0.30000000000000004,0.1499999999999999,known_visit_core_500,10,4,8
100,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,89.21962919611467,89.21962919611467,4,4,4,138,50,127,15,1,3,2,538,0,372,982,131,144,228,286,86,0.19236417033773862,37.2,8.6,collision_intent:144;pi_clear_path:5;pi_entry:81;state:142,0.44999999999999996,0.22637795275590555,known_visit_core_500,10,4,8
101,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.37446140845247,53.37446140845247,6,6,6,114,31,99,19,2,0,0,284,0,339,889,126,120,219,238,101,0.19236641221374046,33.9,10.1,collision_intent:120;pi_clear_path:6;pi_entry:95;state:118,0.25,0.09343434343434343,known_visit_core_500,10,4,8
102,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.002841240098164,48.002841240098164,3,3,3,89,28,84,9,3,0,0,272,0,297,780,108,94,203,187,110,0.1782178217821782,29.7,11.0,collision_intent:94;pi_clear_path:5;pi_entry:105;state:93,0.30000000000000004,0.11309523809523814,known_visit_core_500,10,4,8
103,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.98705353969219,46.98705353969219,2,2,2,79,27,74,9,4,3,3,281,0,259,674,100,85,174,168,91,0.1926782273603083,25.9,9.1,collision_intent:85;pi_clear_path:4;pi_entry:87;state:83,0.5,0.10135135135135132,known_visit_core_500,10,4,8
104,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,51.59850898995691,51.59850898995691,3,3,3,70,30,69,5,3,0,0,327,0,251,647,103,75,176,149,102,0.1961904761904762,25.1,10.2,collision_intent:75;pi_clear_path:5;pi_entry:97;state:74,0.3500000000000001,0.2065217391304348,known_visit_core_500,10,4,8
105,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.842658872774216,52.842658872774216,3,3,3,87,30,84,7,2,5,3,304,0,287,737,122,95,192,186,101,0.21254355400696864,28.7,10.1,collision_intent:95;pi_clear_path:4;pi_entry:97;state:91,0.3500000000000001,0.20238095238095233,known_visit_core_500,10,4,8
106,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.51455572286817,46.51455572286817,0,0,0,92,27,94,2,3,0,0,257,0,262,691,94,96,166,192,70,0.1891348088531187,26.2,7.0,collision_intent:96;pi_clear_path:3;pi_entry:67;state:96,0.1499999999999999,0.0585106382978724,known_visit_core_500,10,4,8
107,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,37.9608782744604,37.9608782744604,1,1,1,69,22,72,1,1,1,1,223,0,243,616,110,73,170,146,97,0.21696252465483234,24.3,9.7,collision_intent:73;pi_clear_path:3;pi_entry:94;state:73,0.25,0.20138888888888884,known_visit_core_500,10,4,8
108,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,107.1182463485221,107.1182463485221,3,3,3,136,62,129,11,1,50,3,628,0,404,1046,164,144,260,284,120,0.21079691516709512,40.4,12.0,collision_intent:144;pi_clear_path:5;pi_entry:115;state:140,0.3999999999999999,0.2771317829457365,known_visit_core_500,10,4,8
109,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,92.97334803259719,92.97334803259719,5,5,5,159,54,128,35,1,15,15,541,0,437,1138,171,168,269,331,106,0.2124223602484472,43.7,10.6,collision_intent:168;pi_clear_path:4;pi_entry:102;state:163,0.25,0.25,known_visit_core_500,10,4,8
110,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,35.342273844188604,35.342273844188604,2,2,2,83,21,81,6,2,0,0,182,0,258,652,120,83,175,170,88,0.2294455066921606,25.8,8.8,collision_intent:83;pi_clear_path:1;pi_entry:87;state:87,0.25,0.058641975308642014,known_visit_core_500,10,4,8
111,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,80.24558550229926,80.24558550229926,1,1,1,76,47,75,5,3,0,0,549,0,256,659,106,81,175,161,95,0.20306513409961685,25.6,9.5,collision_intent:81;pi_clear_path:5;pi_entry:90;state:80,0.55,0.4633333333333334,known_visit_core_500,10,4,8
112,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.58679830828828,69.58679830828828,2,2,2,106,41,95,15,2,0,0,419,0,326,853,122,112,214,222,104,0.19092331768388107,32.6,10.4,collision_intent:112;pi_clear_path:6;pi_entry:98;state:110,0.10000000000000009,0.08684210526315783,known_visit_core_500,10,4,8
113,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,98.38269931752606,98.38269931752606,6,6,6,132,54,117,19,3,2,1,608,0,388,1001,160,137,251,273,115,0.21333333333333335,38.8,11.5,collision_intent:137;pi_clear_path:3;pi_entry:112;state:136,0.3999999999999999,0.2628205128205128,known_visit_core_500,10,4,8
114,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.52298780503375,69.52298780503375,2,2,2,132,40,131,5,3,7,7,390,0,411,1086,147,140,271,276,135,0.18081180811808117,41.1,13.5,collision_intent:140;pi_clear_path:6;pi_entry:129;state:136,0.1499999999999999,0.11641221374045796,known_visit_core_500,10,4,8
115,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,55.43343182736039,55.43343182736039,3,3,3,84,32,76,12,1,0,0,336,0,265,689,103,88,177,176,89,0.19507575757575757,26.5,8.9,collision_intent:88;pi_clear_path:5;pi_entry:84;state:88,0.6000000000000001,0.3157894736842106,known_visit_core_500,10,4,8
116,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,91.25236787073207,91.25236787073207,7,7,7,117,52,92,29,2,5,1,580,0,346,890,145,123,223,244,102,0.21771771771771772,34.6,10.2,collision_intent:123;pi_clear_path:4;pi_entry:98;state:121,0.3500000000000001,0.23913043478260865,known_visit_core_500,10,4,8
117,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.06178141318618,73.06178141318618,5,5,5,103,43,83,24,0,1,1,454,0,299,774,120,110,189,217,82,0.2127659574468085,29.9,8.2,collision_intent:110;pi_clear_path:8;pi_entry:74;state:107,0.5,0.35843373493975905,known_visit_core_500,10,4,8
118,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,90.95276458025695,90.95276458025695,4,4,4,122,47,106,20,4,10,4,563,0,391,1004,166,132,259,258,133,0.2144702842377261,39.1,13.3,collision_intent:132;pi_clear_path:6;pi_entry:127;state:126,0.25,0.23113207547169812,known_visit_core_500,10,4,8
119,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,77.19615864555458,77.19615864555458,1,1,1,89,45,91,2,2,0,0,503,0,287,732,127,93,194,186,101,0.2189655172413793,28.7,10.1,collision_intent:93;pi_clear_path:4;pi_entry:97;state:93,0.3500000000000001,0.32692307692307687,known_visit_core_500,10,4,8
120,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,99.92491807938079,99.92491807938079,7,7,7,130,57,108,26,5,38,4,593,0,397,1033,155,139,258,273,124,0.20103761348897536,39.7,12.4,collision_intent:139;pi_clear_path:5;pi_entry:119;state:134,0.30000000000000004,0.3055555555555556,known_visit_core_500,10,4,8
121,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,93.26280951777733,93.26280951777733,3,3,3,121,41,116,9,1,27,1,568,0,369,941,165,124,245,249,120,0.22479564032697547,36.9,12.0,collision_intent:124;pi_clear_path:3;pi_entry:117;state:125,0.3999999999999999,0.21551724137931028,known_visit_core_500,10,4,8
122,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,85.45347480278991,85.45347480278991,1,1,1,115,49,114,5,3,47,3,475,0,364,937,147,120,244,239,125,0.20303867403314918,36.4,12.5,collision_intent:120;pi_clear_path:2;pi_entry:123;state:119,0.3999999999999999,0.23684210526315796,known_visit_core_500,10,4,8
123,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,49.722203905986525,49.722203905986525,1,1,1,108,30,96,16,3,0,0,269,0,316,830,113,111,205,223,93,0.18524590163934426,31.6,9.3,collision_intent:111;pi_clear_path:3;pi_entry:90;state:112,0.3500000000000001,0.171875,known_visit_core_500,10,4,8
124,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,186.92295335597504,186.92295335597504,3,3,3,108,47,92,20,4,121,2,1226,3,604,1509,300,117,487,229,375,0.205761316872428,60.4,37.5,collision_intent:117;pi_clear_path:7;pi_entry:368;state:112,0.25,0.15760869565217384,known_visit_core_500,10,4,8
125,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.69223260161255,66.69223260161255,7,7,7,111,39,95,20,3,0,0,395,0,346,890,146,117,229,232,114,0.21313868613138687,34.6,11.4,collision_intent:117;pi_clear_path:6;pi_entry:108;state:115,0.10000000000000009,0.19736842105263164,known_visit_core_500,10,4,8
126,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.97518488041043,52.97518488041043,3,3,3,99,31,91,12,1,0,0,304,0,298,790,101,101,197,204,94,0.1717687074829932,29.8,9.4,collision_intent:101;pi_clear_path:2;pi_entry:92;state:103,0.6000000000000001,0.22252747252747263,known_visit_core_500,10,4,8
127,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.87642788617423,73.87642788617423,4,4,4,116,33,112,8,1,8,1,443,0,322,838,125,122,200,242,80,0.20938023450586266,32.2,8.0,collision_intent:122;pi_clear_path:5;pi_entry:75;state:120,0.25,0.0401785714285714,known_visit_core_500,10,4,8
128,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.589965016730396,60.589965016730396,0,0,0,84,35,87,1,2,45,1,340,0,311,792,139,88,223,176,135,0.20839580209895053,31.1,13.5,collision_intent:88;pi_clear_path:3;pi_entry:132;state:88,0.55,0.23850574712643668,known_visit_core_500,10,4,8
129,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.47310893631958,48.47310893631958,3,3,3,97,29,89,12,1,0,0,266,0,301,799,102,101,200,202,99,0.1705685618729097,30.1,9.9,collision_intent:101;pi_clear_path:3;pi_entry:96;state:101,0.25,0.10393258426966301,known_visit_core_500,10,4,8
130,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,87.93300768831283,87.93300768831283,4,4,4,138,51,129,13,4,0,0,518,0,382,1002,142,145,237,287,95,0.2002820874471086,38.2,9.5,collision_intent:145;pi_clear_path:8;pi_entry:87;state:142,0.44999999999999996,0.1647286821705427,known_visit_core_500,10,4,8
131,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,42.622343935950234,42.622343935950234,2,2,2,97,25,92,9,6,0,0,221,0,327,828,149,100,227,201,126,0.21976401179941002,32.7,12.6,collision_intent:100;pi_clear_path:6;pi_entry:120;state:101,0.25,0.05434782608695654,known_visit_core_500,10,4,8
132,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,58.8120375197841,58.8120375197841,4,4,4,116,34,107,13,3,0,0,323,0,349,902,142,122,227,242,107,0.20943952802359883,34.9,10.7,collision_intent:122;pi_clear_path:6;pi_entry:101;state:120,0.1499999999999999,0.08177570093457942,known_visit_core_500,10,4,8
133,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.67445256075866,52.67445256075866,0,0,0,87,31,89,2,5,2,2,320,0,276,718,107,95,181,186,90,0.19814814814814816,27.6,9.0,collision_intent:95;pi_clear_path:5;pi_entry:85;state:91,0.30000000000000004,0.1432584269662922,known_visit_core_500,10,4,8
134,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,196.16256588983998,196.16256588983998,5,5,5,142,52,128,18,1,109,2,1248,2,597,1520,268,150,447,296,301,0.20029895366218237,59.7,30.1,collision_intent:150;pi_clear_path:6;pi_entry:295;state:146,0.10000000000000009,0.16015625,known_visit_core_500,10,4,8
135,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,50.17790131963436,50.17790131963436,1,1,1,73,30,69,8,0,0,0,313,0,222,573,88,76,146,153,69,0.20323325635103925,22.2,6.9,collision_intent:76;pi_clear_path:3;pi_entry:66;state:77,0.3500000000000001,0.3007246376811594,known_visit_core_500,10,4,8
