trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
126,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,54.51934153833149,54.51934153833149,2,2,2,127,32,117,14,2,2,2,0,0.0,0,281,0,260,622,155,129,131,260,0,0.3974358974358974,26.0,0.0,collision_intent:129;state:131,0.1499999999999999,0.06623931623931623,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,38.96747959908933,38.96747959908933,0,0,0,91,23,95,0,1,1,1,0,0.0,0,201,0,188,398,165,93,95,188,0,0.5809859154929577,18.8,0.0,collision_intent:93;state:95,0.25,0.007894736842105177,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,53.11427749117086,53.11427749117086,2,2,2,113,31,106,11,2,0,0,0,0.0,0,282,0,232,506,188,115,117,232,0,0.5386819484240688,23.2,0.0,collision_intent:115;state:117,0.44999999999999996,0.0660377358490567,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,44.511088535256484,44.511088535256484,1,1,1,95,26,95,4,1,2,1,1,5.0,1,240,0,199,435,159,100,99,199,0,0.5408163265306123,19.9,0.0,collision_intent:100;state:99,0.25,0.03947368421052633,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,36.14423148772956,36.14423148772956,2,2,2,84,21,80,8,0,0,0,0,0.0,0,183,0,172,330,184,84,88,172,0,0.7022900763358778,17.2,0.0,collision_intent:84;state:88,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,52.79192119916788,52.79192119916788,3,3,3,121,31,109,16,0,1,1,0,0.0,0,271,0,248,540,203,123,125,248,0,0.5427807486631016,24.8,0.0,collision_intent:123;state:125,0.30000000000000004,0.05733944954128445,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.809898746426065,40.809898746426065,0,0,0,85,24,87,2,0,0,0,0,0.0,0,226,0,176,385,143,87,89,176,0,0.5355805243445693,17.6,0.0,collision_intent:87;state:89,0.1499999999999999,0.09482758620689657,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,56.19406920642084,56.19406920642084,7,7,7,129,33,111,22,1,6,4,1,5.0,1,288,0,265,536,259,132,133,265,0,0.6491228070175439,26.5,0.0,collision_intent:132;state:133,0.3500000000000001,0.13288288288288297,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,43.79044583726279,43.79044583726279,0,0,0,85,26,89,0,1,6,1,2,20.0,2,244,0,177,369,162,88,89,177,0,0.6067415730337079,17.7,0.0,collision_intent:88;state:89,0.25,0.0589887640449438,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,35.64270917590684,35.64270917590684,2,2,2,84,21,79,9,2,0,0,0,0.0,0,186,0,173,350,167,85,88,173,0,0.6374045801526718,17.3,0.0,collision_intent:85;state:88,0.25,0.07278481012658222,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,46.95642566158379,46.95642566158379,0,0,0,107,27,107,4,2,4,2,2,10.0,1,243,0,222,456,207,111,111,222,0,0.6272727272727273,22.2,0.0,collision_intent:111;state:111,0.1499999999999999,0.030373831775700966,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,41.75811691049894,41.75811691049894,3,3,3,98,25,95,7,0,0,0,0,0.0,0,214,0,201,443,158,99,102,201,0,0.5197368421052632,20.1,0.0,collision_intent:99;state:102,0.30000000000000004,0.0552631578947369,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,47.21975136893329,47.21975136893329,3,3,3,85,28,81,8,1,0,0,0,0.0,0,274,0,177,375,156,88,89,177,0,0.5842696629213483,17.7,0.0,collision_intent:88;state:89,0.25,0.2191358024691359,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,45.8285025711866,45.8285025711866,0,0,0,107,27,104,7,0,0,0,0,0.0,0,237,0,219,453,203,108,111,219,0,0.6114457831325302,21.9,0.0,collision_intent:108;state:111,0.25,0.024038461538461453,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,55.93175034566848,55.93175034566848,4,4,4,130,33,116,18,0,0,0,0,0.0,0,283,0,264,568,223,130,134,264,0,0.5561097256857855,26.4,0.0,collision_intent:130;state:134,0.1499999999999999,0.07327586206896552,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,52.72928390905181,52.72928390905181,2,2,2,119,31,112,11,0,0,0,0,0.0,0,273,0,243,515,214,120,123,243,0,0.5799457994579946,24.3,0.0,collision_intent:120;state:123,0.25,0.0401785714285714,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,38.1302598252761,38.1302598252761,0,0,0,86,23,90,0,0,0,0,0,0.0,0,193,0,178,363,170,88,90,178,0,0.6319702602230484,17.8,0.0,collision_intent:88;state:90,0.1499999999999999,0.02777777777777768,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,38.04584333999459,38.04584333999459,0,0,0,88,23,92,0,1,0,0,0,0.0,0,194,0,181,382,160,89,92,181,0,0.5818181818181818,18.1,0.0,collision_intent:89;state:92,0.10000000000000009,0.016304347826086918,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,56.051122625131775,56.051122625131775,5,5,5,131,33,124,11,1,3,3,0,0.0,0,289,0,269,616,189,134,135,269,0,0.46898263027295284,26.9,0.0,collision_intent:134;state:135,0.3999999999999999,0.06048387096774199,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,49.920522805920065,49.920522805920065,2,2,2,110,29,103,11,3,10,5,2,10.0,1,268,0,233,526,172,119,114,233,0,0.5043988269794721,23.3,0.0,collision_intent:119;state:114,0.30000000000000004,0.08980582524271852,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.663532819752355,40.663532819752355,3,3,3,89,24,87,6,0,0,0,0,0.0,0,217,0,184,401,149,91,93,184,0,0.5379061371841155,18.4,0.0,collision_intent:91;state:93,0.25,0.05459770114942519,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,64.90195086483489,64.90195086483489,2,2,2,129,38,115,18,2,3,1,1,5.0,1,355,0,265,624,170,132,133,265,0,0.4271356783919598,26.5,0.0,collision_intent:132;state:133,0.25,0.10217391304347823,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,31.735574904082927,31.735574904082927,0,0,0,71,19,73,2,1,0,0,0,0.0,0,166,0,147,344,95,72,75,147,0,0.4260089686098655,14.7,0.0,collision_intent:72;state:75,0.10000000000000009,0.03767123287671237,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.11183443859883,40.11183443859883,0,0,0,94,24,96,2,0,0,0,0,0.0,0,203,0,192,423,151,94,98,192,0,0.5171232876712328,19.2,0.0,collision_intent:94;state:98,0.3500000000000001,0.015625,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,61.57833781163022,61.57833781163022,2,2,2,136,36,125,15,2,2,2,0,0.0,0,317,0,281,669,174,141,140,281,0,0.4142857142857143,28.1,0.0,collision_intent:141;state:140,0.25,0.062000000000000055,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,55.49632896115941,55.49632896115941,2,2,2,125,32,110,19,1,4,4,0,0.0,0,289,0,260,584,195,131,129,260,0,0.5051813471502591,26.0,0.0,collision_intent:131;state:129,0.10000000000000009,0.07272727272727275,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,50.28141271998569,50.28141271998569,3,3,3,106,29,95,15,2,4,2,2,10.0,1,271,0,222,473,191,112,110,222,0,0.5823170731707317,22.2,0.0,collision_intent:112;state:110,0.10000000000000009,0.03421052631578947,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,35.643706431220785,35.643706431220785,1,1,1,84,21,82,6,0,0,0,0,0.0,0,183,0,172,393,121,84,88,172,0,0.4618320610687023,17.2,0.0,collision_intent:84;state:88,0.25,0.054878048780487854,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,61.46914567488763,61.46914567488763,7,7,7,122,36,98,28,0,0,0,0,0.0,0,340,0,251,582,171,125,126,251,0,0.4523809523809524,25.1,0.0,collision_intent:125;state:126,0.10000000000000009,0.09183673469387754,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,42.13512150615657,42.13512150615657,3,3,3,95,25,89,10,1,0,0,0,0.0,0,218,0,195,429,154,96,99,195,0,0.5220338983050847,19.5,0.0,collision_intent:96;state:99,0.25,0.05337078651685401,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,44.276412300839674,44.276412300839674,5,5,5,98,26,91,11,1,0,0,0,0.0,0,229,0,203,421,184,101,102,203,0,0.6032786885245902,20.3,0.0,collision_intent:101;state:102,0.3999999999999999,0.08516483516483508,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,47.48286549316436,47.48286549316436,4,4,4,111,28,106,9,0,0,0,0,0.0,0,242,0,226,442,235,111,115,226,0,0.6831395348837209,22.6,0.0,collision_intent:111;state:115,0.1499999999999999,0.04716981132075482,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,44.05900172709002,44.05900172709002,5,5,5,99,26,83,20,1,0,0,0,0.0,0,229,0,205,442,171,102,103,205,0,0.5570032573289903,20.5,0.0,collision_intent:102;state:103,0.10000000000000009,0.11144578313253017,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,41.91179134724566,41.91179134724566,2,2,2,97,25,94,7,0,1,1,0,0.0,0,217,0,200,443,156,99,101,200,0,0.5165562913907285,20.0,0.0,collision_intent:99;state:101,0.30000000000000004,0.06914893617021267,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,36.59319153385403,36.59319153385403,0,0,0,79,22,82,1,0,0,0,0,0.0,0,196,0,164,364,127,81,83,164,0,0.5120967741935484,16.4,0.0,collision_intent:81;state:83,0.30000000000000004,0.060975609756097615,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.050274837642085,40.050274837642085,1,1,1,94,24,95,3,0,0,0,0,0.0,0,207,0,192,418,155,94,98,192,0,0.5326460481099656,19.2,0.0,collision_intent:94;state:98,0.1499999999999999,0.02894736842105261,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,33.210186222074114,33.210186222074114,1,1,1,77,20,71,10,0,0,0,0,0.0,0,172,0,159,336,140,78,81,159,0,0.5785123966942148,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.09507042253521125,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,42.70894291796851,42.70894291796851,1,1,1,99,25,98,5,0,0,0,0,0.0,0,220,0,203,444,164,100,103,203,0,0.5324675324675324,20.3,0.0,collision_intent:100;state:103,0.25,0.04591836734693877,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,64.5935928167352,64.5935928167352,4,4,4,148,37,127,25,2,5,3,2,10.0,1,332,0,306,710,206,154,152,306,0,0.45374449339207046,30.6,0.0,collision_intent:154;state:152,0.25,0.0885826771653544,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,39.028892475724746,39.028892475724746,2,2,2,91,23,84,11,2,0,0,0,0.0,0,200,0,187,419,140,92,95,187,0,0.49469964664310956,18.7,0.0,collision_intent:92;state:95,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.30015344609662,40.30015344609662,1,1,1,93,24,96,1,0,0,0,0,0.0,0,203,0,191,437,135,94,97,191,0,0.46551724137931033,19.1,0.0,collision_intent:94;state:97,0.25,0.015625,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,59.93082400748892,59.93082400748892,5,5,5,135,35,118,21,0,2,2,0,0.0,0,310,0,278,589,244,139,139,278,0,0.5865384615384616,27.8,0.0,collision_intent:139;state:139,0.10000000000000009,0.04237288135593231,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,35.18054513555689,35.18054513555689,0,0,0,81,21,84,1,0,0,0,0,0.0,0,182,0,169,376,127,84,85,169,0,0.5,16.9,0.0,collision_intent:84;state:85,0.10000000000000009,0.029761904761904656,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,29.65091432350235,29.65091432350235,0,0,0,69,18,72,1,0,0,0,0,0.0,0,151,0,143,310,117,70,73,143,0,0.5391705069124424,14.3,0.0,collision_intent:70;state:73,0.1499999999999999,0.02083333333333326,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,42.81540648822512,42.81540648822512,0,0,0,88,24,91,1,2,4,2,2,10.0,1,238,0,188,441,121,96,92,188,0,0.4416058394160584,18.8,0.0,collision_intent:96;state:92,0.25,0.06868131868131866,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.47844230436855,40.47844230436855,2,2,2,90,24,91,3,0,0,0,0,0.0,0,211,0,186,389,167,92,94,186,0,0.5964285714285714,18.6,0.0,collision_intent:92;state:94,0.1499999999999999,0.05769230769230771,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,52.75673307436514,52.75673307436514,4,4,4,122,31,110,16,0,2,2,0,0.0,0,272,0,250,545,204,124,126,250,0,0.5411140583554377,25.0,0.0,collision_intent:124;state:126,0.3500000000000001,0.05454545454545445,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,49.263203794875686,49.263203794875686,5,5,5,113,29,105,12,1,0,0,0,0.0,0,248,0,231,455,237,114,117,231,0,0.6771428571428572,23.1,0.0,collision_intent:114;state:117,0.25,0.07380952380952377,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,47.97766227819926,47.97766227819926,3,3,3,105,28,98,11,2,6,4,2,10.0,1,257,0,223,501,168,114,109,223,0,0.5137614678899083,22.3,0.0,collision_intent:114;state:109,0.3999999999999999,0.05612244897959173,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,39.24540669176305,39.24540669176305,1,1,1,91,23,91,4,0,0,0,0,0.0,0,203,0,186,394,163,91,95,186,0,0.573943661971831,18.6,0.0,collision_intent:91;state:95,0.1499999999999999,0.041208791208791284,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,56.30961683601158,56.30961683601158,5,5,5,109,33,98,15,0,2,1,1,5.0,1,312,0,226,502,176,113,113,226,0,0.5191740412979351,22.6,0.0,collision_intent:113;state:113,0.30000000000000004,0.11734693877551017,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,28.257255212932535,28.257255212932535,0,0,0,67,17,70,1,0,0,0,0,0.0,0,145,0,138,280,133,67,71,138,0,0.6273584905660378,13.8,0.0,collision_intent:67;state:71,0.1499999999999999,0.021428571428571352,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.243006703565065,40.243006703565065,0,0,0,92,24,95,1,0,1,1,0,0.0,0,210,0,190,410,158,94,96,190,0,0.5524475524475524,19.0,0.0,collision_intent:94;state:96,0.10000000000000009,0.007894736842105177,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,43.87967811376302,43.87967811376302,0,0,0,101,26,104,1,4,4,2,2,10.0,1,228,0,211,406,226,106,105,211,0,0.7197452229299363,21.1,0.0,collision_intent:106;state:105,0.10000000000000009,0.014423076923076872,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,45.654563399634654,45.654563399634654,3,3,3,105,27,97,12,2,0,0,0,0.0,0,233,0,215,424,219,106,109,215,0,0.6738461538461539,21.5,0.0,collision_intent:106;state:109,0.1499999999999999,0.07474226804123707,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,90.05787581539536,90.05787581539536,4,4,4,166,52,139,31,1,3,3,0,0.0,0,509,0,341,772,251,171,170,341,0,0.492156862745098,34.1,0.0,collision_intent:171;state:170,0.25,0.1492805755395683,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,38.04608594862452,38.04608594862452,0,0,0,87,23,91,0,0,5,4,1,5.0,1,199,0,186,413,142,95,91,186,0,0.5259259259259259,18.6,0.0,collision_intent:95;state:91,0.3999999999999999,0.024725274725274637,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,31.607067022492643,31.607067022492643,0,0,0,72,19,76,0,1,2,2,0,0.0,0,165,0,152,328,122,76,76,152,0,0.5422222222222223,15.2,0.0,collision_intent:76;state:76,0.10000000000000009,0.019736842105263053,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,40.85468328511726,40.85468328511726,3,3,3,91,24,89,6,0,1,1,0,0.0,0,211,0,189,415,149,94,95,189,0,0.5283687943262412,18.9,0.0,collision_intent:94;state:95,0.3500000000000001,0.0702247191011236,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,43.239977801660366,43.239977801660366,3,3,3,97,25,83,18,0,0,0,0,0.0,0,221,0,199,463,132,98,101,199,0,0.43853820598006643,19.9,0.0,collision_intent:98;state:101,0.25,0.1174698795180722,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,33.72125535277984,33.72125535277984,0,0,0,77,20,81,0,1,1,1,0,0.0,0,177,0,160,350,127,79,81,160,0,0.5291666666666667,16.0,0.0,collision_intent:79;state:81,0.25,0.021604938271605034,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,41.99617999706352,41.99617999706352,1,1,1,89,25,85,8,0,0,0,0,0.0,0,226,0,186,438,118,93,93,186,0,0.4259927797833935,18.6,0.0,collision_intent:93;state:93,0.30000000000000004,0.044117647058823595,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,39.058790911661326,39.058790911661326,1,1,1,89,23,84,9,0,2,2,0,0.0,0,205,0,185,437,117,92,93,185,0,0.420863309352518,18.5,0.0,collision_intent:92;state:93,0.10000000000000009,0.04761904761904767,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,39.81706622626326,39.81706622626326,1,1,1,88,24,88,4,0,0,0,0,0.0,0,207,0,182,379,164,90,92,182,0,0.6007326007326007,18.2,0.0,collision_intent:90;state:92,0.1499999999999999,0.0625,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,42.30829326304503,42.30829326304503,1,1,1,92,25,92,4,2,4,2,2,10.0,1,227,0,193,385,193,97,96,193,0,0.6724738675958188,19.3,0.0,collision_intent:97;state:96,0.1499999999999999,0.08152173913043481,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,rayleigh_style,-37.79,19,361,4,10,dmchba_rayleigh_style_sens_neg37_79,scenarios/known_visit_g19_t10_n500.csv,10,True,43.504074033780626,43.504074033780626,0,0,0,93,26,96,1,0,0,0,0,0.0,0,230,0,192,424,150,95,97,192,0,0.5190311418685121,19.2,0.0,collision_intent:95;state:97,0.1499999999999999,0.05729166666666674,known_visit_core_500,10,4,8
