trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
62,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,41.218880097833804,41.218880097833804,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(13,9);(18,12);(16,12)",212,0,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,37.44272370558977,37.44272370558977,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,9);(18,12);(6,14)",194,0,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,5);(9,18);(5,3);(9,15);(13,11);(4,4);(8,16);(12,2);(8,12);(11,8)",10,True,28.13064619461116,28.13064619461116,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,2);(11,8);(13,8);(9,13)",147,0,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,12);(5,3);(5,18);(16,8);(5,11);(2,8);(0,1);(8,14);(13,12);(2,5)",10,True,40.80910217528642,40.80910217528642,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,3);(5,11);(16,8);(8,14)",245,0,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,7);(2,9);(7,6);(16,7);(9,12);(9,9);(9,8);(16,3);(17,16);(16,13)",10,True,39.49097727072777,39.49097727072777,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(11,13);(16,7);(16,13)",208,0,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,16);(18,14);(4,7);(1,1);(10,0);(2,2);(14,3);(1,16);(7,1);(12,18)",10,True,155.7587522969217,155.7587522969217,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,3);(14,5);(18,15);(17,18)",1147,4,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,6);(4,18);(13,3);(0,3);(12,15);(3,14);(17,15);(7,12);(2,2);(8,3)",10,True,32.979396867181414,32.979396867181414,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,6);(2,2);(10,12);(17,15)",178,0,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,18);(12,4);(1,7);(5,5);(3,3);(13,14);(1,11);(8,5);(5,15);(3,2)",10,True,27.82587451197831,27.82587451197831,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,5);(12,4);(1,7);(13,14)",152,0,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,5);(11,18);(5,10);(10,5);(13,3);(10,14);(12,1);(11,10);(9,1);(8,12)",10,True,28.98992613837504,28.98992613837504,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,1);(13,3);(11,10);(10,13)",154,0,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,18);(16,2);(0,2);(14,14);(9,4);(16,6);(18,17);(16,15);(16,16);(12,10)",10,True,44.348007561241545,44.348007561241545,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,9);(15,11);(12,10);(18,17)",229,0,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,5);(18,0);(2,5);(9,15);(3,2);(6,16);(17,17);(13,9);(8,3);(6,3)",10,True,37.403047169079265,37.403047169079265,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(8,5);(13,8);(17,17)",208,0,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(2,7);(0,13);(8,11);(14,17);(0,9);(4,17);(7,10);(8,6);(1,14);(14,9)",10,True,42.83897579174093,42.83897579174093,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,9);(9,8);(0,14);(14,17)",225,0,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,8);(5,8);(2,9);(14,9);(11,16);(10,6);(4,12);(8,2);(7,10);(0,1)",10,True,43.65475002329048,43.65475002329048,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,12);(11,16);(15,16);(1,1)",232,0,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,2);(0,3);(1,5);(7,16);(12,15);(1,1);(9,18);(2,9);(8,6);(10,13)",10,True,31.086380289508305,31.086380289508305,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,5);(8,6);(12,14);(12,16)",182,0,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,8);(10,3);(17,11);(10,1);(8,13);(12,16);(17,10);(17,2);(7,17);(1,11)",10,True,39.07770041056828,39.07770041056828,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,2);(12,9);(15,8);(13,16)",205,0,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,5);(16,13);(11,12);(1,9);(17,2);(13,0);(3,16);(7,13);(6,11);(15,5)",10,True,46.10181615191032,46.10181615191032,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(15,5);(17,10);(12,12)",241,0,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,7);(16,9);(8,0);(4,18);(16,11);(8,3);(1,1);(1,10);(5,10);(13,15)",10,True,37.065911277080794,37.065911277080794,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,6);(16,11);(17,10);(13,15)",201,0,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,0);(16,15);(16,6);(15,14);(9,17);(3,4);(11,12);(5,13);(3,18);(3,15)",10,True,47.96286146066027,47.96286146066027,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,18);(16,6);(9,17);(16,15)",258,0,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,18);(1,4);(9,10);(1,11);(18,0);(7,13);(18,13);(13,1);(9,5);(11,14)",10,True,49.936534137401445,49.936534137401445,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,13);(2,4);(15,18)",256,0,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,5);(9,7);(15,17);(11,13);(3,17);(7,6);(13,7);(13,3);(14,5);(8,14)",10,True,34.15795056389317,34.15795056389317,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,5);(13,3);(12,13);(15,17)",195,0,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,7);(8,10);(7,15);(6,14);(0,15);(7,13);(5,13);(17,10);(16,0);(14,0)",10,True,42.915917575399725,42.915917575399725,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,7);(7,13);(17,10);(13,10)",229,0,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,5);(3,14);(2,15);(13,6);(8,3);(16,15);(18,7);(14,17);(10,6);(4,17)",10,True,40.40182764757919,40.40182764757919,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,6);(18,9);(16,15);(15,17)",207,0,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,10);(6,11);(11,6);(7,14);(18,2);(17,5);(1,0);(18,11);(16,1);(18,13)",10,True,52.59176816504333,52.59176816504333,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,13);(17,5);(16,11);(17,13)",270,0,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,0);(1,5);(14,0);(14,15);(7,15);(2,13);(7,10);(12,10);(5,8);(7,6)",10,True,29.36122403037556,29.36122403037556,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(7,2);(12,10);(14,15)",151,0,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,17);(12,4);(17,7);(6,11);(4,10);(10,8);(3,10);(8,11);(14,2);(12,16)",10,True,40.63843441995105,40.63843441995105,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,2);(17,7);(12,16);(9,11)",222,0,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,0);(18,14);(12,13);(2,7);(0,7);(2,14);(17,8);(13,13);(16,17);(8,18)",10,True,46.45269245934839,46.45269245934839,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,6);(12,13);(17,8);(18,14)",263,0,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,4);(16,14);(15,10);(8,2);(8,9);(9,14);(15,16);(10,0);(5,7);(14,15)",10,True,40.59199612842689,40.59199612842689,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(15,10);(15,14);(16,13)",218,0,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,11);(4,3);(9,6);(17,5);(16,10);(18,13);(15,0);(13,9);(1,11);(10,6)",10,True,44.281941512201094,44.281941512201094,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,5);(17,7);(18,10)",224,0,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,7);(10,7);(12,11);(14,2);(0,4);(1,2);(6,12);(15,17);(13,14);(4,9)",10,True,41.925491986986366,41.925491986986366,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,10);(6,12);(10,7);(12,11)",214,0,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,17);(2,11);(14,8);(2,17);(16,2);(9,11);(14,0);(18,17);(3,18);(11,0)",10,True,35.97782445619063,35.97782445619063,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(15,4);(14,14);(18,17)",192,0,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,3);(7,4);(6,16);(13,15);(6,5);(16,15);(11,5);(4,0);(16,5);(17,7)",10,True,44.109358385581984,44.109358385581984,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,7);(17,4);(17,10);(16,15)",234,0,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,4);(3,2);(3,7);(17,15);(18,13);(0,2);(15,5);(6,12);(5,16);(9,17)",10,True,57.42732638779949,57.42732638779949,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,12);(5,16);(15,5);(18,13)",318,0,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,10);(11,7);(8,6);(15,5);(11,15);(7,7);(14,9);(9,12);(15,8);(6,13)",10,True,37.09472829039957,37.09472829039957,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,6);(15,5);(16,9);(11,12)",195,0,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,8);(18,7);(2,18);(8,10);(13,8);(11,12);(9,18);(15,15);(4,1);(10,18)",10,True,41.318947072277744,41.318947072277744,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,8);(18,9);(15,15)",221,0,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(5,16);(2,11);(6,14);(1,5);(13,12);(15,1);(16,2);(13,6);(16,8);(5,6)",10,True,33.969868751940034,33.969868751940034,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(16,8);(13,12);(6,10)",188,0,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,2);(2,8);(7,7);(10,4);(18,4);(5,8);(10,3);(2,4);(4,5);(11,10)",10,True,36.58027392123396,36.58027392123396,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(16,5);(11,10);(4,7)",195,0,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(4,2);(3,16);(12,16);(17,13);(12,12);(10,6);(12,13);(9,4);(7,6);(0,14)",10,True,41.09408160492635,41.09408160492635,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,12);(10,3);(17,13);(14,14)",228,0,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,10);(10,4);(3,2);(10,17);(14,3);(18,0);(15,3);(9,14);(7,6);(1,10)",10,True,39.96720411572373,39.96720411572373,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,4);(18,0);(14,10);(10,10)",224,0,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,18);(4,4);(12,18);(14,16);(16,16);(17,2);(3,13);(7,6);(17,6);(11,17)",10,True,40.063886473753556,40.063886473753556,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,6);(12,17);(17,12)",210,0,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(12,9);(3,3);(15,17);(14,3);(12,8);(17,6);(6,2);(10,6);(3,2);(4,1)",10,True,38.15847265125207,38.15847265125207,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,0);(17,6);(17,9);(15,10)",204,0,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,12);(11,11);(13,14);(3,16);(0,17);(15,3);(5,6);(7,8);(4,14);(6,13)",10,True,43.92929992798756,43.92929992798756,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,13);(3,16);(15,3);(13,14)",232,0,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(7,7);(12,18);(11,11);(8,5);(7,5);(6,18);(11,14);(7,4);(11,18);(1,3)",10,True,33.22386474266973,33.22386474266973,00:0;01:4;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,5);(8,11);(8,5);(11,11)",181,0,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(15,12);(8,13);(9,12);(15,3);(5,1);(4,9);(5,3);(1,15);(14,12);(4,2)",10,True,38.29184786024618,38.29184786024618,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,3);(5,3);(15,4);(5,9)",205,0,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,3);(14,16);(9,9);(1,15);(18,8);(9,2);(5,12);(12,10);(5,14);(7,2)",10,True,41.28373434991962,41.28373434991962,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,2);(9,8);(18,8);(14,16)",226,0,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,8);(13,4);(5,10);(1,0);(14,18);(18,6);(11,12);(4,9);(13,9);(0,8)",10,True,47.16043552089691,47.16043552089691,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,9);(11,12);(0,8);(17,14)",253,0,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(0,2);(11,13);(10,16);(5,7);(1,17);(10,5);(1,15);(8,12);(12,10);(14,8)",10,True,34.14105993827393,34.14105993827393,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,5);(14,8);(13,9);(11,16)",188,0,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(11,2);(13,14);(15,9);(17,9);(2,17);(2,0);(1,13);(11,13);(15,15);(11,17)",10,True,36.678564943984505,36.678564943984505,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,11);(3,17);(17,9);(15,15)",196,0,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(14,13);(7,16);(8,16);(16,10);(15,5);(5,15);(2,8);(4,7);(18,9);(4,2)",10,True,43.24148808441946,43.24148808441946,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(18,9);(16,10);(18,12)",230,0,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(6,13);(16,15);(11,13);(11,7);(3,8);(3,14);(10,13);(13,1);(17,4);(5,5)",10,True,35.71078562180306,35.71078562180306,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(11,7);(16,15);(11,11)",191,0,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(16,13);(11,18);(1,9);(16,5);(15,16);(7,12);(7,3);(8,16);(10,15);(8,17)",10,True,38.86240303077647,38.86240303077647,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(9,17);(16,13);(12,17)",206,0,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,13);(18,4);(2,3);(12,18);(10,0);(16,0);(18,11);(18,5);(12,13);(17,16)",10,True,42.40415569884787,42.40415569884787,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(18,5);(17,11);(18,11)",222,0,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(11,10);(4,3);(18,15);(15,13);(10,0);(5,17);(13,3);(11,12);(1,11);(17,5)",10,True,45.994492114582165,45.994492114582165,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,0);(11,5);(18,15)",236,0,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,13);(1,0);(16,18);(9,18);(3,5);(16,15);(14,5);(1,7);(18,12);(17,17)",10,True,46.269402266030944,46.269402266030944,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,5);(11,18);(16,18);(14,11)",239,0,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(17,16);(0,10);(17,6);(5,15);(2,9);(9,9);(14,18);(13,9);(12,6);(17,9)",10,True,43.28165360218373,43.28165360218373,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(17,6);(17,9);(17,16)",249,0,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(3,9);(12,1);(0,11);(14,12);(6,18);(10,14);(8,7);(8,11);(0,13);(4,13)",10,True,43.09841022852558,43.09841022852558,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,12);(8,13);(11,12);(8,8)",226,0,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,13);(17,14);(3,16);(18,17);(2,0);(17,8);(12,6);(3,9);(0,15);(2,15)",10,True,46.87583888025201,46.87583888025201,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,8);(2,10);(17,14);(17,17)",246,0,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,10);(13,6);(1,8);(17,14);(8,5);(10,11);(11,4);(4,11);(10,8);(2,11)",10,True,47.1682499605693,47.1682499605693,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,9);(10,4);(17,14);(10,5)",255,0,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(1,16);(8,15);(5,12);(11,12);(7,14);(15,1);(10,0);(9,3);(18,11);(5,11)",10,True,41.118335312182396,41.118335312182396,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(9,3);(18,11);(8,12)",229,0,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,7);(6,13);(6,16);(2,16);(15,0);(5,4);(8,18);(4,15);(15,3);(3,16)",10,True,38.255238583411675,38.255238583411675,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,4);(18,7);(8,18);(6,7)",205,0,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(8,12);(4,3);(17,1);(8,11);(7,6);(10,12);(11,18);(9,4);(2,3);(3,14)",10,True,41.909423115374146,41.909423115374146,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,1);(9,4);(12,16);(10,11)",234,0,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(10,5);(15,2);(10,7);(1,16);(0,13);(10,18);(14,7);(5,10);(17,10);(18,18)",10,True,46.85077151958672,46.85077151958672,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,10);(15,2);(17,10);(18,18)",248,0,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(18,4);(9,11);(7,7);(13,7);(5,13);(1,0);(1,16);(10,16);(18,17);(11,0)",10,True,35.95890006130504,35.95890006130504,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,5);(8,16);(18,17)",185,0,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,"(9,13);(2,12);(4,3);(13,4);(16,1);(11,6);(14,2);(8,6);(6,15);(15,18)",10,True,36.24309136437213,36.24309136437213,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(16,2);(9,13);(15,18)",192,0,known_visit_core_500,10,4,8
