trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
71,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.348007561241545,44.348007561241545,1,1,1,100,26,97,7,3,0,0,229,0,206,499,116,102,104,206,0,0.37540453074433655,20.6,0.0,collision_intent:102;state:104,0.1499999999999999,0.05927835051546393,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.403047169079265,37.403047169079265,0,0,0,74,22,78,0,6,1,1,208,0,155,374,90,77,78,155,0,0.38626609442060084,15.5,0.0,collision_intent:77;state:78,0.25,0.10256410256410264,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.83897579174093,42.83897579174093,3,3,3,93,25,83,14,3,3,2,225,0,194,458,123,97,97,194,0,0.4241379310344828,19.4,0.0,collision_intent:97;state:97,0.1499999999999999,0.06325301204819267,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.65475002329048,43.65475002329048,0,0,0,95,25,92,7,1,0,0,232,0,198,478,116,99,99,198,0,0.39057239057239057,19.8,0.0,collision_intent:99;state:99,0.1499999999999999,0.059782608695652106,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,31.086380289508305,31.086380289508305,0,0,0,61,18,64,1,2,0,0,182,0,128,299,83,63,65,128,0,0.43005181347150256,12.8,0.0,collision_intent:63;state:65,0.10000000000000009,0.1328125,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.07770041056828,39.07770041056828,1,1,1,85,23,77,12,4,0,0,205,0,178,436,96,89,89,178,0,0.3622641509433962,17.8,0.0,collision_intent:89;state:89,0.30000000000000004,0.15909090909090917,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.10181615191032,46.10181615191032,0,0,0,98,27,97,5,4,5,3,241,0,208,508,114,106,102,208,0,0.375,20.8,0.0,collision_intent:106;state:102,0.10000000000000009,0.0489690721649485,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.065911277080794,37.065911277080794,1,1,1,79,21,80,3,1,0,0,201,0,166,394,98,83,83,166,0,0.3983739837398374,16.6,0.0,collision_intent:83;state:83,0.10000000000000009,0.050000000000000044,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.96286146066027,47.96286146066027,3,3,3,98,28,88,14,3,3,1,258,0,203,461,145,101,102,203,0,0.47854785478547857,20.3,0.0,collision_intent:101;state:102,0.25,0.13068181818181812,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.936534137401445,49.936534137401445,2,2,2,113,29,108,9,5,1,1,256,0,232,546,147,115,117,232,0,0.4224137931034483,23.2,0.0,collision_intent:115;state:117,0.1499999999999999,0.03240740740740744,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,34.15795056389317,34.15795056389317,0,0,0,64,20,68,0,5,0,0,195,0,137,311,98,69,68,137,0,0.48514851485148514,13.7,0.0,collision_intent:69;state:68,0.30000000000000004,0.0808823529411764,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.915917575399725,42.915917575399725,4,4,4,90,25,79,15,5,0,0,229,0,188,461,100,94,94,188,0,0.35842293906810035,18.8,0.0,collision_intent:94;state:94,0.30000000000000004,0.1993670886075949,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.40182764757919,40.40182764757919,2,2,2,82,23,79,7,0,6,2,207,0,178,421,109,92,86,178,0,0.42578125,17.8,0.0,collision_intent:92;state:86,0.25,0.10443037974683533,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,52.59176816504333,52.59176816504333,5,5,5,120,31,93,31,4,5,4,270,0,250,590,158,126,124,250,0,0.42702702702702705,25.0,0.0,collision_intent:126;state:124,0.3500000000000001,0.206989247311828,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,29.36122403037556,29.36122403037556,0,0,0,68,18,72,0,2,0,0,151,0,142,332,91,70,72,142,0,0.4272300469483568,14.2,0.0,collision_intent:70;state:72,0.10000000000000009,0.02083333333333326,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.63843441995105,40.63843441995105,1,1,1,82,24,83,3,3,0,0,222,0,171,412,98,85,86,171,0,0.3843137254901961,17.1,0.0,collision_intent:85;state:86,0.25,0.07530120481927716,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.45269245934839,46.45269245934839,3,3,3,86,27,84,6,3,0,0,263,0,180,415,123,90,90,180,0,0.458955223880597,18.0,0.0,collision_intent:90;state:90,0.25,0.13690476190476186,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.59199612842689,40.59199612842689,1,1,1,87,24,89,2,1,0,0,218,0,180,432,106,89,91,180,0,0.39114391143911437,18.0,0.0,collision_intent:89;state:91,0.1499999999999999,0.05337078651685401,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.281941512201094,44.281941512201094,0,0,0,101,26,104,1,3,2,1,224,0,209,498,126,104,105,209,0,0.40384615384615385,20.9,0.0,collision_intent:104;state:105,0.30000000000000004,0.024038461538461453,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.925491986986366,41.925491986986366,3,3,3,90,25,84,10,1,3,1,214,0,187,440,120,93,94,187,0,0.42704626334519574,18.7,0.0,collision_intent:93;state:94,0.25,0.1428571428571428,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.97782445619063,35.97782445619063,0,0,0,78,21,82,0,2,0,0,192,0,162,400,85,80,82,162,0,0.3469387755102041,16.2,0.0,collision_intent:80;state:82,0.25,0.03658536585365857,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.109358385581984,44.109358385581984,2,2,2,95,25,96,3,5,1,1,234,0,199,489,106,100,99,199,0,0.3593220338983051,19.9,0.0,collision_intent:100;state:99,0.25,0.046875,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.42732638779949,57.42732638779949,7,7,7,104,34,91,17,2,5,1,318,0,218,528,123,110,108,218,0,0.38317757009345793,21.8,0.0,collision_intent:110;state:108,0.1499999999999999,0.16758241758241765,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.09472829039957,37.09472829039957,1,1,1,82,22,83,3,1,1,1,195,0,169,409,96,83,86,169,0,0.375,16.9,0.0,collision_intent:83;state:86,0.3500000000000001,0.04518072289156616,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.318947072277744,41.318947072277744,0,0,0,90,25,94,0,5,3,3,221,0,189,450,116,95,94,189,0,0.4128113879003559,18.9,0.0,collision_intent:95;state:94,0.25,0.0585106382978724,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.969868751940034,33.969868751940034,0,0,0,67,20,70,1,0,0,0,188,0,142,334,88,71,71,142,0,0.41509433962264153,14.2,0.0,collision_intent:71;state:71,0.1499999999999999,0.08571428571428563,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.58027392123396,36.58027392123396,3,3,3,83,22,76,11,2,1,1,195,0,172,423,92,85,87,172,0,0.35384615384615387,17.2,0.0,collision_intent:85;state:87,0.3500000000000001,0.125,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.09408160492635,41.09408160492635,1,1,1,83,24,84,3,2,0,0,228,0,172,411,103,85,87,172,0,0.39768339768339767,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.08333333333333326,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.96720411572373,39.96720411572373,2,2,2,77,24,78,3,4,1,1,224,0,163,386,102,82,81,163,0,0.4214876033057851,16.3,0.0,collision_intent:82;state:81,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.063886473753556,40.063886473753556,1,1,1,84,23,84,4,6,3,1,210,0,175,413,110,87,88,175,0,0.4198473282442748,17.5,0.0,collision_intent:87;state:88,0.25,0.059523809523809534,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.15847265125207,38.15847265125207,0,0,0,83,23,87,0,2,0,0,204,0,172,408,106,85,87,172,0,0.4092664092664093,17.2,0.0,collision_intent:85;state:87,0.25,0.07183908045977017,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.92929992798756,43.92929992798756,4,4,4,94,26,88,10,3,0,0,232,0,195,472,111,97,98,195,0,0.3801369863013699,19.5,0.0,collision_intent:97;state:98,0.3500000000000001,0.09659090909090917,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.22386474266973,33.22386474266973,5,5,5,68,20,63,9,4,2,1,181,0,145,347,87,73,72,145,0,0.4046511627906977,14.5,0.0,collision_intent:73;state:72,0.44999999999999996,0.14682539682539675,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.29184786024618,38.29184786024618,3,3,3,85,23,83,6,2,3,2,205,0,178,424,109,89,89,178,0,0.40977443609022557,17.8,0.0,collision_intent:89;state:89,0.25,0.07530120481927716,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.28373434991962,41.28373434991962,2,2,2,76,24,77,3,3,11,3,226,0,165,399,93,85,80,165,0,0.3924050632911392,16.5,0.0,collision_intent:85;state:80,0.25,0.12012987012987009,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.16043552089691,47.16043552089691,2,2,2,97,27,90,11,2,6,4,253,0,206,493,122,105,101,206,0,0.4066666666666667,20.6,0.0,collision_intent:105;state:101,0.3500000000000001,0.1499999999999999,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,34.14105993827393,34.14105993827393,1,1,1,70,19,72,2,1,1,1,188,0,149,338,107,75,74,149,0,0.4863636363636364,14.9,0.0,collision_intent:75;state:74,0.10000000000000009,0.03472222222222232,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.678564943984505,36.678564943984505,2,2,2,78,22,78,4,2,0,0,196,0,162,389,95,80,82,162,0,0.38934426229508196,16.2,0.0,collision_intent:80;state:82,0.3500000000000001,0.1217948717948718,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.24148808441946,43.24148808441946,0,0,0,98,25,101,1,5,7,6,230,0,207,502,117,105,102,207,0,0.3848684210526316,20.7,0.0,collision_intent:105;state:102,0.10000000000000009,0.007425742574257432,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.71078562180306,35.71078562180306,3,3,3,80,21,79,5,2,3,1,191,0,168,401,102,84,84,168,0,0.4063745019920319,16.8,0.0,collision_intent:84;state:84,0.3999999999999999,0.06645569620253156,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.86240303077647,38.86240303077647,1,1,1,83,23,82,5,2,0,0,206,0,174,415,106,87,87,174,0,0.4076923076923077,17.4,0.0,collision_intent:87;state:87,0.25,0.04268292682926833,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.40415569884787,42.40415569884787,0,0,0,93,25,97,0,0,1,1,222,0,194,477,102,97,97,194,0,0.3541666666666667,19.4,0.0,collision_intent:97;state:97,0.25,0.03350515463917536,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.994492114582165,45.994492114582165,2,2,2,102,27,99,7,1,2,1,236,0,212,506,129,106,106,212,0,0.4069400630914827,21.2,0.0,collision_intent:106;state:106,0.25,0.09343434343434343,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.269402266030944,46.269402266030944,3,3,3,99,27,89,14,1,3,1,239,0,205,492,121,102,103,205,0,0.3941368078175896,20.5,0.0,collision_intent:102;state:103,0.25,0.1207865168539326,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.28165360218373,43.28165360218373,0,0,0,76,25,80,0,3,0,0,249,0,162,407,76,82,80,162,0,0.3206751054852321,16.2,0.0,collision_intent:82;state:80,0.3999999999999999,0.14375000000000004,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.09841022852558,43.09841022852558,2,2,2,100,26,96,8,4,1,1,226,0,205,474,139,101,104,205,0,0.4483870967741935,20.5,0.0,collision_intent:101;state:104,0.25,0.078125,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.87583888025201,46.87583888025201,2,2,2,102,27,96,10,4,0,0,246,0,210,496,132,104,106,210,0,0.4177215189873418,21.0,0.0,collision_intent:104;state:106,0.25,0.05729166666666674,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.1682499605693,47.1682499605693,5,5,5,103,27,89,18,2,1,1,255,0,213,508,128,106,107,213,0,0.4025157232704403,21.3,0.0,collision_intent:106;state:107,0.3999999999999999,0.154494382022472,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.118335312182396,41.118335312182396,0,0,0,79,22,81,2,3,0,0,229,0,167,413,87,84,83,167,0,0.35080645161290325,16.7,0.0,collision_intent:84;state:83,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.255238583411675,38.255238583411675,3,3,3,78,23,73,9,4,3,1,205,0,165,391,101,83,82,165,0,0.4156378600823045,16.5,0.0,collision_intent:83;state:82,0.1499999999999999,0.12671232876712324,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.909423115374146,41.909423115374146,1,1,1,80,24,81,3,3,4,2,234,0,171,409,103,87,84,171,0,0.4103585657370518,17.1,0.0,collision_intent:87;state:84,0.30000000000000004,0.10802469135802473,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.85077151958672,46.85077151958672,2,2,2,93,27,89,8,2,5,1,248,0,195,478,105,98,97,195,0,0.3633217993079585,19.5,0.0,collision_intent:98;state:97,0.30000000000000004,0.0870786516853932,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.95890006130504,35.95890006130504,1,1,1,84,22,85,3,0,0,0,185,0,173,403,115,85,88,173,0,0.4372623574144487,17.3,0.0,collision_intent:85;state:88,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.24309136437213,36.24309136437213,1,1,1,76,21,76,4,3,5,4,192,0,165,394,98,85,80,165,0,0.41350210970464135,16.5,0.0,collision_intent:85;state:80,0.1499999999999999,0.11184210526315796,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.248643109018644,40.248643109018644,5,5,5,86,24,80,10,3,2,2,218,0,181,448,94,91,90,181,0,0.34944237918215615,18.1,0.0,collision_intent:91;state:90,0.1499999999999999,0.1312500000000001,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.40133567238097,38.40133567238097,1,1,1,79,23,81,2,3,0,0,207,0,166,400,95,83,83,166,0,0.3861788617886179,16.6,0.0,collision_intent:83;state:83,0.25,0.058641975308642014,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.330543188240476,42.330543188240476,1,1,1,87,25,89,2,2,0,0,228,0,182,420,124,91,91,182,0,0.4575645756457565,18.2,0.0,collision_intent:91;state:91,0.25,0.0870786516853932,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.827259424562435,37.827259424562435,2,2,2,83,23,85,2,1,0,0,200,0,175,417,107,88,87,175,0,0.4115384615384615,17.5,0.0,collision_intent:88;state:87,0.3999999999999999,0.0676470588235294,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.63706153888225,36.63706153888225,0,0,0,82,21,83,3,5,6,6,194,0,174,407,114,88,86,174,0,0.44357976653696496,17.4,0.0,collision_intent:88;state:86,0.1499999999999999,0.03915662650602414,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.00414749951968,43.00414749951968,1,1,1,93,25,95,2,2,1,1,226,0,193,459,118,96,97,193,0,0.4083044982698962,19.3,0.0,collision_intent:96;state:97,0.10000000000000009,0.06578947368421062,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.42201606421952,53.42201606421952,4,4,4,106,31,93,17,1,1,1,292,0,218,510,144,108,110,218,0,0.43636363636363634,21.8,0.0,collision_intent:108;state:110,0.44999999999999996,0.2123655913978495,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.865735217933896,40.865735217933896,0,0,0,87,24,85,6,3,3,2,216,0,182,447,96,91,91,182,0,0.35555555555555557,18.2,0.0,collision_intent:91;state:91,0.1499999999999999,0.08529411764705874,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.93738999561595,46.93738999561595,3,3,3,84,27,82,6,0,3,2,262,0,177,410,119,89,88,177,0,0.4541984732824427,17.7,0.0,collision_intent:89;state:88,0.30000000000000004,0.12195121951219523,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.794406531334424,43.794406531334424,2,2,2,94,26,93,5,5,3,1,230,0,195,451,132,97,98,195,0,0.4520547945205479,19.5,0.0,collision_intent:97;state:98,0.1499999999999999,0.07258064516129026,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.89877481914421,35.89877481914421,1,1,1,71,21,70,5,1,0,0,196,0,150,348,100,75,75,150,0,0.4484304932735426,15.0,0.0,collision_intent:75;state:75,0.25,0.1428571428571428,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.8113203985546,41.8113203985546,0,0,0,94,25,97,1,5,0,0,215,0,193,459,118,95,98,193,0,0.4041095890410959,19.3,0.0,collision_intent:95;state:98,0.25,0.028350515463917425,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.9257718333842,45.9257718333842,3,3,3,88,26,87,5,1,0,0,258,0,188,448,113,96,92,188,0,0.4139194139194139,18.8,0.0,collision_intent:96;state:92,0.25,0.1408045977011494,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.967723200568344,33.967723200568344,0,0,0,68,20,71,1,1,2,1,187,0,145,345,88,73,72,145,0,0.411214953271028,14.5,0.0,collision_intent:73;state:72,0.25,0.09507042253521125,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.732166503465,41.732166503465,1,1,1,77,25,78,3,0,12,1,219,0,161,367,114,80,81,161,0,0.4730290456431535,16.1,0.0,collision_intent:80;state:81,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.803725836452884,36.803725836452884,0,0,0,85,22,89,0,3,0,0,190,0,176,434,91,87,89,176,0,0.3446969696969697,17.6,0.0,collision_intent:87;state:89,0.1499999999999999,0.0196629213483146,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.03858340401708,37.03858340401708,0,0,0,70,22,73,1,2,0,0,213,0,147,348,90,73,74,147,0,0.410958904109589,14.7,0.0,collision_intent:73;state:74,0.25,0.11301369863013688,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.95651770266048,40.95651770266048,0,0,0,86,24,89,1,2,2,2,219,0,180,434,103,90,90,180,0,0.3857677902621723,18.0,0.0,collision_intent:90;state:90,0.1499999999999999,0.05337078651685401,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.81426504601227,35.81426504601227,0,0,0,81,21,85,0,0,0,0,187,0,168,397,104,83,85,168,0,0.4126984126984127,16.8,0.0,collision_intent:83;state:85,0.10000000000000009,0.026470588235294024,known_visit_core_500,10,4,8
