trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,38.86688704071233,38.86688704071233,2,2,2,90,23,87,7,1,1,1,0,0.0,0,198,0,185,350,201,91,94,185,0,0.7204301075268817,18.5,0.0,collision_intent:91;state:94,0.3999999999999999,0.06609195402298851,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.87097958403276,43.87097958403276,2,2,2,95,26,92,7,0,0,0,0,0.0,0,234,0,195,384,200,96,99,195,0,0.6756756756756757,19.5,0.0,collision_intent:96;state:99,0.3500000000000001,0.08152173913043481,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,33.07165894438921,33.07165894438921,1,1,1,74,20,74,4,2,4,2,1,5.0,1,178,0,156,301,164,78,78,156,0,0.70995670995671,15.6,0.0,collision_intent:78;state:78,0.10000000000000009,0.04054054054054057,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,27.756434638892355,27.756434638892355,1,1,1,62,17,62,4,2,4,3,1,5.0,1,148,0,132,257,139,66,66,132,0,0.702020202020202,13.2,0.0,collision_intent:66;state:66,0.10000000000000009,0.08870967741935476,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,72.11963872260236,72.11963872260236,10,10,10,152,42,118,38,4,10,6,1,5.0,1,393,0,318,644,309,162,156,318,0,0.6616702355460385,31.8,0.0,collision_intent:162;state:156,0.3999999999999999,0.11016949152542366,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,74.34592638985056,74.34592638985056,8,8,8,157,43,128,33,0,5,5,0,0.0,0,401,0,324,632,340,163,161,324,0,0.7039337474120083,32.4,0.0,collision_intent:163;state:161,0.3500000000000001,0.0625,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,72.1994921109148,72.1994921109148,8,8,8,158,41,132,30,0,3,2,1,5.0,1,375,0,325,636,338,163,162,325,0,0.6969072164948453,32.5,0.0,collision_intent:163;state:162,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,54.684399257498725,54.684399257498725,6,6,6,115,31,93,26,4,11,5,3,15.0,1,303,0,242,461,263,123,119,242,0,0.7408450704225352,24.2,0.0,collision_intent:123;state:119,0.30000000000000004,0.131720430107527,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,57.1672585082205,57.1672585082205,7,7,7,118,32,103,19,1,1,1,0,0.0,0,309,0,245,482,249,123,122,245,0,0.6821917808219178,24.5,0.0,collision_intent:123;state:122,0.25,0.07524271844660202,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,39.42614474393507,39.42614474393507,3,3,3,91,23,87,8,3,3,2,0,0.0,0,209,0,188,369,194,93,95,188,0,0.6830985915492958,18.8,0.0,collision_intent:93;state:95,0.30000000000000004,0.07183908045977017,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.681956329403526,52.681956329403526,4,4,4,117,31,106,15,2,8,6,1,5.0,1,274,0,243,484,244,122,121,243,0,0.6740331491712708,24.3,0.0,collision_intent:122;state:121,0.3500000000000001,0.10849056603773577,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,47.12561287332101,47.12561287332101,2,2,2,107,27,102,9,0,4,3,1,5.0,1,249,0,223,436,231,112,111,223,0,0.6978851963746223,22.3,0.0,collision_intent:112;state:111,0.1499999999999999,0.06862745098039214,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,51.734173310093986,51.734173310093986,6,6,6,113,30,97,20,1,4,2,1,5.0,1,273,0,235,455,250,118,117,235,0,0.7122507122507122,23.5,0.0,collision_intent:118;state:117,0.3500000000000001,0.09536082474226815,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,42.87242571098586,42.87242571098586,1,1,1,100,25,98,6,1,0,0,0,0.0,0,226,0,205,405,208,101,104,205,0,0.6709677419354839,20.5,0.0,collision_intent:101;state:104,0.3500000000000001,0.03571428571428581,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,42.21674479803264,42.21674479803264,1,1,1,98,25,97,5,0,0,0,0,0.0,0,216,0,200,388,211,98,102,200,0,0.6918032786885245,20.0,0.0,collision_intent:98;state:102,0.10000000000000009,0.0489690721649485,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,39.4277060886539,39.4277060886539,4,4,4,90,23,83,11,1,6,6,0,0.0,0,209,0,188,351,213,94,94,188,0,0.7553191489361702,18.8,0.0,collision_intent:94;state:94,0.3500000000000001,0.05722891566265065,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.49919594210555,43.49919594210555,3,3,3,91,26,77,18,4,6,3,2,10.0,1,239,0,191,385,188,96,95,191,0,0.6596491228070176,19.1,0.0,collision_intent:96;state:95,0.10000000000000009,0.1071428571428572,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,36.32064283850683,36.32064283850683,3,3,3,84,21,80,8,1,2,1,1,5.0,1,189,0,175,343,182,87,88,175,0,0.6893939393939394,17.5,0.0,collision_intent:87;state:88,0.25,0.0625,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,40.31745117834926,40.31745117834926,3,3,3,93,24,84,13,1,0,0,0,0.0,0,204,0,191,378,194,94,97,191,0,0.6689655172413793,19.1,0.0,collision_intent:94;state:97,0.30000000000000004,0.08928571428571419,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,58.4753146785628,58.4753146785628,6,6,6,132,34,120,16,1,6,4,1,5.0,1,306,0,273,521,297,137,136,273,0,0.7297297297297297,27.3,0.0,collision_intent:137;state:136,0.3999999999999999,0.0708333333333333,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,62.25220258540152,62.25220258540152,6,6,6,142,36,123,23,1,2,2,0,0.0,0,319,0,291,566,307,145,146,291,0,0.7009132420091324,29.1,0.0,collision_intent:145;state:146,0.5,0.08333333333333326,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,53.03956665058965,53.03956665058965,3,3,3,122,31,118,8,1,1,1,0,0.0,0,272,0,249,466,276,123,126,249,0,0.7340425531914894,24.9,0.0,collision_intent:123;state:126,0.30000000000000004,0.04237288135593231,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,40.99998423242288,40.99998423242288,2,2,2,95,24,96,3,2,6,4,1,5.0,1,217,0,197,391,200,98,99,197,0,0.6734006734006734,19.7,0.0,collision_intent:98;state:99,0.25,0.03125,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,47.269501898669716,47.269501898669716,6,6,6,107,28,81,30,1,0,0,0,0.0,0,245,0,220,428,232,109,111,220,0,0.6966966966966966,22.0,0.0,collision_intent:109;state:111,0.5,0.19444444444444442,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,57.71692443474952,57.71692443474952,7,7,7,125,33,106,23,4,13,8,3,15.0,1,311,0,264,512,278,135,129,264,0,0.7220779220779221,26.4,0.0,collision_intent:135;state:129,0.25,0.070754716981132,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,65.89033062166715,65.89033062166715,9,9,9,131,39,107,28,0,0,0,0,0.0,0,363,0,268,517,286,133,135,268,0,0.7079207920792079,26.8,0.0,collision_intent:133;state:135,0.30000000000000004,0.16588785046728982,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.397670106145405,52.397670106145405,4,4,4,117,30,109,12,4,14,7,3,15.0,1,288,0,249,494,251,128,121,249,0,0.6952908587257618,24.9,0.0,collision_intent:128;state:121,0.3999999999999999,0.0665137614678899,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.22769896096186,43.22769896096186,5,5,5,93,25,87,10,1,1,1,0,0.0,0,229,0,191,377,194,94,97,191,0,0.671280276816609,19.1,0.0,collision_intent:94;state:97,0.30000000000000004,0.10632183908045967,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,37.804535551364786,37.804535551364786,5,5,5,85,22,76,13,0,1,1,0,0.0,0,200,0,176,347,181,87,89,176,0,0.6779026217228464,17.6,0.0,collision_intent:87;state:89,0.44999999999999996,0.11184210526315796,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,41.75422411291313,41.75422411291313,2,2,2,96,25,98,2,0,0,0,0,0.0,0,210,0,197,376,214,97,100,197,0,0.7157190635451505,19.7,0.0,collision_intent:97;state:100,0.30000000000000004,0.025510204081632626,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.771686499419204,43.771686499419204,1,1,1,101,26,91,14,3,0,0,0,0.0,0,227,0,207,393,226,102,105,207,0,0.7220447284345048,20.7,0.0,collision_intent:102;state:105,0.1499999999999999,0.07417582417582413,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,44.24105866179323,44.24105866179323,6,6,6,100,26,84,20,2,1,1,0,0.0,0,234,0,205,398,217,101,104,205,0,0.6955128205128205,20.5,0.0,collision_intent:101;state:104,0.25,0.059523809523809534,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,32.94439770432708,32.94439770432708,4,4,4,75,19,73,6,0,0,0,0,0.0,0,169,0,155,293,171,76,79,155,0,0.7245762711864406,15.5,0.0,collision_intent:76;state:79,0.10000000000000009,0.044520547945205546,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,45.03153962228886,45.03153962228886,5,5,5,96,26,86,14,0,2,2,0,0.0,0,244,0,202,393,213,102,100,202,0,0.71,20.2,0.0,collision_intent:102;state:100,0.30000000000000004,0.07558139534883712,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,35.66072790345072,35.66072790345072,0,0,0,79,21,83,0,2,6,2,2,10.0,1,188,0,169,329,178,86,83,169,0,0.714859437751004,16.9,0.0,collision_intent:86;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,46.41735711653059,46.41735711653059,6,6,6,101,28,89,16,1,1,1,0,0.0,0,253,0,209,424,202,104,105,209,0,0.643312101910828,20.9,0.0,collision_intent:104;state:105,0.5,0.1657303370786516,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,46.85236406347443,46.85236406347443,4,4,4,102,28,85,21,1,6,4,1,5.0,1,249,0,213,432,207,107,106,213,0,0.6509433962264151,21.3,0.0,collision_intent:107;state:106,0.30000000000000004,0.138235294117647,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,33.32969304657199,33.32969304657199,4,4,4,76,20,67,13,3,5,3,1,5.0,1,178,0,160,312,168,80,80,160,0,0.7,16.0,0.0,collision_intent:80;state:80,0.5,0.16044776119402981,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,41.75695844332988,41.75695844332988,4,4,4,95,24,87,12,2,4,3,1,5.0,1,222,0,198,389,203,99,99,198,0,0.688135593220339,19.8,0.0,collision_intent:99;state:99,0.30000000000000004,0.07758620689655182,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,47.36899574443707,47.36899574443707,3,3,3,105,28,94,15,1,2,1,1,5.0,1,248,0,217,403,248,108,109,217,0,0.7584097859327217,21.7,0.0,collision_intent:108;state:109,0.3500000000000001,0.15957446808510634,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,55.25364413879239,55.25364413879239,5,5,5,128,33,111,21,0,0,0,0,0.0,0,287,0,261,523,260,129,132,261,0,0.6565656565656566,26.1,0.0,collision_intent:129;state:132,0.3500000000000001,0.10585585585585577,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.6125532022683,43.6125532022683,3,3,3,99,25,87,16,1,6,5,1,5.0,1,232,0,207,401,219,104,103,207,0,0.711038961038961,20.7,0.0,collision_intent:104;state:103,0.25,0.08908045977011492,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.23835482666099,43.23835482666099,4,4,4,100,26,81,23,0,1,1,0,0.0,0,221,0,204,399,212,100,104,204,0,0.6816720257234726,20.4,0.0,collision_intent:100;state:104,0.44999999999999996,0.15740740740740744,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,46.24134199328152,46.24134199328152,2,2,2,107,27,104,7,3,7,6,1,5.0,1,245,0,224,449,221,113,111,224,0,0.6676737160120846,22.4,0.0,collision_intent:113;state:111,0.30000000000000004,0.05288461538461542,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,49.0591218406704,49.0591218406704,4,4,4,113,29,107,10,2,2,2,0,0.0,0,251,0,231,445,243,114,117,231,0,0.6982758620689655,23.1,0.0,collision_intent:114;state:117,0.3999999999999999,0.05841121495327095,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,56.86606501373644,56.86606501373644,9,9,9,130,33,112,22,2,1,1,0,0.0,0,295,0,266,507,290,132,134,266,0,0.7231920199501247,26.6,0.0,collision_intent:132;state:134,0.3999999999999999,0.08928571428571419,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,56.8866713765692,56.8866713765692,4,4,4,118,33,106,16,2,10,4,3,25.0,2,306,0,244,457,275,122,122,244,0,0.7513661202185792,24.4,0.0,collision_intent:122;state:122,0.25,0.028301886792452935,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,66.755391283695,66.755391283695,7,7,7,146,39,130,20,2,3,3,0,0.0,0,352,0,299,580,317,149,150,299,0,0.7044444444444444,29.9,0.0,collision_intent:149;state:150,0.44999999999999996,0.12692307692307692,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,40.824031891900134,40.824031891900134,2,2,2,85,24,87,2,2,7,4,2,10.0,1,226,0,179,346,191,90,89,179,0,0.7153558052434457,17.9,0.0,collision_intent:90;state:89,0.1499999999999999,0.10632183908045967,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,49.590499485999956,49.590499485999956,5,5,5,114,29,98,20,2,3,1,1,5.0,1,255,0,235,474,229,117,118,235,0,0.6505681818181818,23.5,0.0,collision_intent:117;state:118,0.30000000000000004,0.1377551020408163,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,53.43062957226234,53.43062957226234,6,6,6,122,31,104,22,3,16,10,3,15.0,1,286,0,256,495,272,130,126,256,0,0.7214854111405835,25.6,0.0,collision_intent:130;state:126,0.44999999999999996,0.07692307692307687,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,57.268107282052895,57.268107282052895,4,4,4,129,33,111,22,4,9,4,3,15.0,1,299,0,269,522,284,136,133,269,0,0.7135678391959799,26.9,0.0,collision_intent:136;state:133,0.30000000000000004,0.06981981981981988,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,43.03082740387224,43.03082740387224,6,6,6,98,25,79,23,1,0,0,0,0.0,0,223,0,202,401,203,100,102,202,0,0.6677631578947368,20.2,0.0,collision_intent:100;state:102,0.44999999999999996,0.1613924050632911,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,41.096811637776284,41.096811637776284,2,2,2,90,24,82,12,1,2,2,0,0.0,0,218,0,186,361,196,92,94,186,0,0.697508896797153,18.6,0.0,collision_intent:92;state:94,0.10000000000000009,0.11585365853658547,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.6654428574364,52.6654428574364,8,8,8,115,31,101,18,2,6,4,1,5.0,1,283,0,238,459,254,119,119,238,0,0.7134831460674157,23.8,0.0,collision_intent:119;state:119,0.3999999999999999,0.10148514851485158,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,59.42447435534111,59.42447435534111,8,8,8,106,34,96,14,1,4,2,1,5.0,1,343,0,223,426,242,113,110,223,0,0.7355623100303952,22.3,0.0,collision_intent:113;state:110,0.25,0.08854166666666674,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.34522965312792,52.34522965312792,3,3,3,119,30,118,5,4,7,6,1,5.0,1,279,0,248,479,264,125,123,248,0,0.717391304347826,24.8,0.0,collision_intent:125;state:123,0.25,0.025423728813559254,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,46.460845386521186,46.460845386521186,3,3,3,101,27,92,13,0,0,0,0,0.0,0,243,0,210,397,231,105,105,210,0,0.7380191693290735,21.0,0.0,collision_intent:105;state:105,0.30000000000000004,0.05434782608695654,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,39.19138461799102,39.19138461799102,3,3,3,87,23,87,4,3,5,3,2,10.0,1,211,0,184,349,201,93,91,184,0,0.7416974169741697,18.4,0.0,collision_intent:93;state:91,0.25,0.03735632183908044,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,44.8850756966626,44.8850756966626,2,2,2,93,27,92,5,4,10,4,3,15.0,1,253,0,197,399,192,100,97,197,0,0.6597938144329897,19.7,0.0,collision_intent:100;state:97,0.3500000000000001,0.09782608695652173,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,42.841391008767495,42.841391008767495,1,1,1,98,25,98,4,4,5,3,2,10.0,1,228,0,204,387,224,102,102,204,0,0.7344262295081967,20.4,0.0,collision_intent:102;state:102,0.25,0.030612244897959107,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.14894205408395,52.14894205408395,5,5,5,118,31,111,11,1,5,5,0,0.0,0,272,0,243,463,266,121,122,243,0,0.726775956284153,24.3,0.0,collision_intent:121;state:122,0.44999999999999996,0.07432432432432434,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,42.646034755351785,42.646034755351785,4,4,4,99,25,92,11,0,0,0,0,0.0,0,217,0,202,376,229,99,103,202,0,0.7435064935064936,20.2,0.0,collision_intent:99;state:103,0.30000000000000004,0.059782608695652106,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,46.886921092075745,46.886921092075745,5,5,5,107,27,104,7,3,10,7,1,5.0,1,247,0,224,435,236,113,111,224,0,0.7108433734939759,22.4,0.0,collision_intent:113;state:111,0.5,0.024038461538461453,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,54.02005875707304,54.02005875707304,3,3,3,112,32,105,11,2,3,1,1,5.0,1,288,0,231,432,259,115,116,231,0,0.7485549132947977,23.1,0.0,collision_intent:115;state:116,0.25,0.06904761904761902,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,52.98639962621478,52.98639962621478,7,7,7,118,31,103,19,3,2,2,0,0.0,0,274,0,243,462,267,121,122,243,0,0.7295081967213115,24.3,0.0,collision_intent:121;state:122,0.3500000000000001,0.08980582524271852,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,41.012410808565626,41.012410808565626,3,3,3,77,24,77,4,0,0,0,0,0.0,0,231,0,162,321,165,81,81,162,0,0.6790123456790124,16.2,0.0,collision_intent:81;state:81,0.10000000000000009,0.08116883116883122,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,scenarios/known_visit_g19_t10_n500.csv,10,True,44.42873841170222,44.42873841170222,4,4,4,100,26,82,22,2,1,1,0,0.0,0,232,0,206,385,232,102,104,206,0,0.7459807073954984,20.6,0.0,collision_intent:102;state:104,0.3999999999999999,0.13414634146341453,known_visit_core_500,10,4,8
